7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 5.129407447726574976e-01 3.380537752619977576e-01 2.831935142823721052e-01 1.837541494578184276e-01 5.651011440181090695e-01 6.355205887233884576e-01 2.613013934463045973e-01 1.676868491896924829e-01 3.292153621637351479e-01 5.161658549815346664e-01 5.944621508905518770e-01 5.365151903591832694e-01 6.030588044233891054e-01 6.242443165025848284e-01 4.269918524072580102e-01 4.356036922179754578e-01 6.085027016577839731e-01 4.130188715388215526e-01 6.973728859434514815e-01 2.926526811238601145e-01 4.418471496721499414e-01 2.969358356932462750e-01 5.751808837615458581e-01 4.653911373315171573e-01 7.025206682356300858e-01 5.492018431101842735e-01 4.463543912508409761e-01 2.553137777174838696e-01 5.768612250534169705e-01 3.542853874245650569e-01 4.199859259234941522e-01 6.020510318139005168e-01 2.962580802192291141e-01 3.673042180088151309e-01 5.719763334055585347e-01 4.928786481773832495e-01 4.132775073627050766e-01 2.357396696155003857e-01 6.028556661361649249e-01 4.871169319651394436e-01 4.268647677520810424e-01 4.523365230378618707e-01 2.964753620981560589e-01 3.805989137897737296e-01 6.467121948206795423e-01 5.643284155062010532e-01 3.278336864766707714e-01 6.003039262620075700e-01 3.717561849927037976e-01 4.085853672824124039e-01 4.035452794508416763e-01 3.570009566485300434e-01 5.578730619837761751e-01 2.290871345943148729e-01 6.062574044904396331e-01 1.031456091224891986e-01 4.499471067554272619e-01 6.642383512901478548e-01 2.742673070759847898e-01 4.845212473052430413e-01 6.185341535279524905e-01 5.384647206509658446e-01 3.931147816027152908e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 3.054044061585226011e-01 5.401201582080916719e-01 5.625394171678518296e-01 2.431653647336732560e-01 5.411619742008824119e-01 6.968194321820484483e-01 5.383481865889453433e-01 5.900958387334174216e-01 7.023088349135069297e-01 5.044071618243853861e-01 4.023298526850012657e-01 5.713802783562489385e-01 4.324375572691312453e-01 3.787867474519259203e-01 6.661540280805846592e-01 6.211773910135527377e-01 4.089834553941633088e-01 5.179850597320576622e-01 6.321427241670286579e-01 4.736518073097129577e-01 6.056685563149266649e-01 3.743299690197559038e-01 5.086920349765504668e-01 4.720103003554883547e-01 3.970923270921282722e-01 3.911724205666549659e-01 6.193722625453318420e-01 4.030799284900014601e-01 6.327052652975512226e-01 5.188982279452798441e-01 6.499608664456847373e-01 3.936721181805359904e-01 3.046184242736906800e-01 4.990455972370214655e-01 5.424704218479117213e-01 6.394521138519801973e-01 5.048904949861957592e-01 4.475412494758863047e-01 6.762851234844879933e-01 6.105484185543252895e-01 3.918246476723074023e-01 5.322281530787595916e-01 5.051378515713805806e-01 3.547035071074456369e-01 5.186204295730539870e-01 1.561671993626708721e-01 5.498404777967057511e-01 1.860190157810142353e-01 3.621897969521296057e-01 4.124830071502574858e-01 5.365116217388878894e-01 5.990464272737137108e-01 2.780759296796805891e-01 6.320131161350400761e-01 4.742466615719336254e-01 8.116167573828200754e-02 3.870640340109477995e-01 7.041975636228134938e-01 1.239306519355862363e-01 1.599330229778657408e-01 3.961159852817955351e-01 2.973521942329313550e-01 4.206660092213491686e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 3.722810837590263544e-01 4.469568695532312175e-01 6.128825953672191185e-01 5.002091600710443231e-01 2.428119679270241693e-01 5.445898206011942078e-01 3.260984544508969685e-01 4.234076228088088922e-01 4.492218952547533117e-01 4.967338387693515100e-01 5.734367868624247189e-01 4.024836665300622340e-01 4.402727933782024650e-01 3.722551222168602458e-01 4.150905000827610491e-01 5.207100842199816615e-01 5.862015693267098593e-01 1.978583708316447864e-01 5.559954572528106320e-01 7.214791366224783120e-01 6.770533214859210114e-01 4.295988625538624262e-01 2.877706506836473777e-01 3.888726527479324235e-01 5.140423320058052914e-01 5.578464820949812220e-01 2.757196361112596583e-01 4.520744932533709570e-01 4.548900293632569536e-01 5.172360705297799344e-01 6.283669336944807116e-01 3.832793751020051598e-01 6.450738989512742050e-01 3.678061362203755569e-01 2.767273515781487614e-01 5.992016055247251227e-01 2.696105453019559950e-01 4.192961241835889141e-01 4.639713428946820040e-01 3.546843007778390788e-01 2.483304950329860983e-01 5.740133735587455988e-01 4.128264887557629437e-01 5.773919168028239790e-01 3.245248781548550343e-01 5.252065652821477082e-01 4.861602521164253288e-01 4.779974951830276986e-01 6.293121054197254871e-01 6.211901174428983152e-01 5.473123882451447209e-01 1.759548172220891937e-01 5.012300781901727342e-01 6.898843806603647266e-01 5.019195626454702186e-01 3.446156957759548001e-01 4.091645117392089803e-01 1.687367737379085186e-01 3.039848735144154435e-01 6.692863232379513416e-01 6.513367503185366614e-01 4.057369712754410052e-01 7.579814113911284013e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 4.540059928225678165e-01 6.839182383722284264e-01 5.255296985459211312e-01 1.564902362559986715e-01 3.734471535502159600e-01 4.932183846760095358e-01 4.809643337935790020e-01 5.559013509484095339e-01 4.259263304335513811e-01 6.428452317718678088e-01 5.166852650243798362e-01 3.951578919869899176e-01 5.437515672194398464e-01 4.826823250546971589e-01 5.900949791544749523e-01 7.060138906869704023e-01 1.768679106293208347e-01 6.937613615584667937e-01 4.857950466672950607e-01 6.477453090620710618e-01 5.952592967651914035e-01 5.793092927371179535e-01 4.627697812016197121e-01 1.648656315482871504e-01 4.712967084392273853e-01 5.143743529978592743e-01 5.782382547618891699e-01 6.601286018788071752e-01 5.507464456387795027e-01 5.181214911537468382e-01 5.525191344835861385e-01 5.466822909224896554e-01 3.325124160953835117e-02 6.165832749313930883e-01 2.515236884958345631e-01 6.115431616150429628e-01 3.513461030455182765e-01 6.630873512672125214e-01 4.638205485034955777e-01 3.450400370565762653e-01 4.861941447964093221e-01 6.384462783423331400e-01 7.718081400661923608e-01 6.383418312418218665e-01 6.227948414350737982e-01 4.655365069104651088e-01 2.072993150137812102e-01 5.769484403789099103e-01 6.200969522936639056e-01 6.026874994171340649e-01 5.129576437742429107e-01 5.095901294092687328e-01 6.564647319998853092e-01 4.356295167263784518e-01 3.771343151801479499e-01 6.542490979207776780e-01 4.111268722602373638e-01 3.714264583641130324e-01 3.845555152969348800e-01 5.502812400583316776e-01 2.444802397610486566e-01 4.188725931084551490e-01 3.705076699326330658e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.718081400661923608e-01 7.717708090228191375e-01 2.397106889184713596e-01 3.009287970409443846e-01 3.366656918420529165e-01 6.827877560078446928e-01 7.001962381933130031e-01 5.291097377877815866e-01 4.299797867815061125e-01 3.412872574870695064e-01 2.389148476753298889e-01 3.229046943303008343e-01 2.985300562076559361e-01 3.188716264198412920e-01 4.192194407993725669e-01 6.253078917116262625e-01 -2.703014901506143805e-02 3.016229169548278466e-01 6.152961132473591110e-01 1.448062285389946913e-01 6.361149599602718974e-01 3.716020767545465953e-01 5.156053896909418288e-01 5.013166651124747464e-01 4.736752183399811078e-01 1.968501917304653070e-01 3.277498131013323324e-01 6.807803705982049536e-01 4.696595701119657407e-01 1.505302185127543602e-01 7.314657377795226179e-01 5.722710183294125175e-01 4.757780057338106827e-01 6.202032928289088476e-01 6.173944816706375960e-01 4.905394629292616493e-01 3.134229024708865552e-01 5.058602531958185100e-01 3.385400694087002949e-01 4.892477241056653048e-01 2.314266408267610653e-01 4.942255571928987345e-01 5.301080772215550629e-01 2.586111401176545144e-01 2.946374283488464862e-01 1.548831854576893374e-01 5.838259334746280782e-01 4.133187143611609105e-01 2.317062831606823414e-01 3.238490240621771932e-01 4.382576859792896018e-01 5.444659883566490555e-01 6.961745652671537110e-01 6.373397308662738237e-01 6.138601262002003622e-01 5.240693548835448912e-01 6.002844476086884873e-01 7.070937101180043705e-01 5.865456849782479942e-01 3.885571154502864832e-01 4.932611264327260714e-01 3.523290180120626780e-01 3.341485475981136877e-01 1.024687380662959862e-01 6.501447874055150677e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.718081400661923608e-01 7.717708090228191375e-01 3.873270084007807701e-01 2.867512008135970070e-01 3.591541162365425865e-01 2.944200272283343245e-01 5.068121270087421193e-01 3.195663011400846631e-01 4.951762757366368617e-01 2.117165152031527109e-01 4.881987688191446462e-01 3.677339700105214382e-01 5.057394452067693891e-01 5.281399106480866301e-01 4.065449591866314161e-01 5.956834038956602129e-01 7.750683253164096786e-01 3.344373404392224636e-01 6.243649954442043182e-01 4.873302870154123667e-01 5.532168512017748840e-01 6.115341884558014307e-01 6.237034891418823390e-01 1.490157478827199844e-01 5.017934851938083973e-01 7.029831109975449577e-01 5.195299345597341745e-01 5.959601482107673709e-01 6.046852839257235157e-01 2.538338010590061034e-01 2.564798303375141475e-01 6.442517936070534246e-01 1.355814265489743986e-01 6.420259806886022824e-01 6.110637828386143999e-01 2.492766391093515985e-02 3.907906942360277469e-01 5.674731194226579900e-01 6.867471856323695834e-01 5.999508859206461597e-01 5.497877304540513821e-01 6.344768718777630268e-01 3.135377891903662895e-01 4.048002631154732356e-01 3.604378189028032975e-01 4.788556480780609692e-01 4.403631844586305411e-01 5.393824136565715799e-01 6.059547825885198691e-01 7.150443482646777760e-01 3.846046314669430144e-01 4.060451181851800762e-01 2.772718288908886386e-01 5.970760618343210480e-01 3.409629819891335512e-01 1.066180846169116347e-01 6.210302372014615546e-01 2.279408613407047646e-01 4.498886226107651209e-01 5.498994607336126217e-01 3.848759712425374180e-01 6.174243806511714450e-01 6.084074362416723725e-01 4.633642411407373762e-01 5.196702945892368586e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.750683253164096786e-01 7.718081400661923608e-01 2.326115204003269821e-01 4.113642618827836883e-01 3.734818953044456435e-01 2.820486592639844248e-01 5.547178749334882308e-01 3.759616900888070323e-01 3.785182528913079714e-01 5.929452804682686651e-01 3.262223480076329452e-01 5.200124718027202553e-01 5.807532274660323068e-01 4.935750378545172845e-01 6.324111397010484525e-01 4.848524855462569838e-01 5.413635946730420700e-01 5.513537406502518889e-01 5.345525227844838412e-01 3.516583930225061216e-01 4.848652076811220679e-01 6.845455746375953554e-01 2.573568798083490372e-01 5.548783117718054658e-01 4.457157124178596774e-01 7.239385081332146976e-01 1.351420528300385226e-01 3.532953499757700011e-01 3.645590777351660483e-01 2.679589091428428715e-01 3.454394772465598784e-01 3.375858666612553960e-01 2.859538998949396338e-01 6.254288181484212172e-01 3.585206206892700975e-01 6.425913954700140929e-01 5.579898561404830204e-01 5.820382063878691836e-01 2.504853214599916944e-01 5.916855005369600073e-01 3.054581658774924158e-01 3.815158296946954963e-01 3.102518295927410019e-01 4.368344861413819280e-01 6.433320442882108914e-01 5.722478992676344189e-01 6.673922128378263485e-01 6.677897855584910003e-01 7.121917217075764972e-01 8.784433786467803207e-02 4.908047106114054037e-01 1.171165254022683705e-01 4.742546293442835292e-01 5.379126949910888467e-01 5.127605068916555320e-01 5.818000901218166598e-01 5.952092444602067323e-01 6.601011468757548295e-01 5.116400134505868502e-01 4.025799723364817395e-01 3.829329690919567319e-01 7.070507805878190055e-01 7.565592323238400363e-01 4.547355888218221343e-01 5.368833878055231379e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.750683253164096786e-01 7.718081400661923608e-01 4.683708383176465317e-01 4.360180034152085771e-01 7.170883536668433145e-01 4.214150964807157895e-01 3.498098249512788804e-01 4.454674784527552084e-02 4.447881569178748218e-01 3.604599070351718337e-01 6.322558062957354119e-01 6.694011058411432069e-01 3.604748869970373359e-01 3.422897315481949754e-01 3.057086326175338931e-01 1.575824142518894855e-01 3.133400877387019778e-01 3.552898352223606282e-01 3.999814942374014803e-01 5.843117337009786638e-01 5.930039844738875798e-01 4.090890705376850067e-01 4.443528449228756338e-01 5.679720313602912851e-01 4.865057448988441835e-01 4.664180813128587233e-01 5.167243355817121575e-01 4.152662175148753021e-01 4.149353279860500954e-01 1.447131744094089789e-01 5.477991459729175672e-01 3.992998739211244819e-01 8.802636010487770168e-02 4.670158607710202525e-01 5.607285109142559065e-01 5.574257006504741430e-01 5.916632255912305238e-01 7.399051180797231453e-01 6.164545257539406631e-01 2.217613433071201068e-01 3.508451998944822625e-01 5.249881641855551617e-01 3.763795663198116204e-01 4.320135697720331458e-01 3.540566572876300833e-01 6.160254342584490228e-01 3.194965751705656776e-01 4.175469584654192823e-01 5.445469822254579428e-01 7.084263226274151171e-01 4.158802811025420487e-01 3.008574369781598090e-01 6.713375359049766899e-01 4.119856072649750733e-01 6.436992421507796713e-01 7.114020238232976467e-01 4.046881683584179212e-01 6.363673824403519586e-01 3.896276588086143855e-01 2.673911836102142447e-01 5.615274350988473939e-01 7.715753798828486332e-01 3.846960045638839198e-01 4.869614271838498820e-01 4.107237409630456471e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.750683253164096786e-01 7.718081400661923608e-01 7.247671771757021597e-01 2.443235873449379481e-01 2.875621987317882322e-01 3.550212650651127233e-01 2.533416824779423093e-01 3.608236326620826162e-01 3.515959860356547839e-01 3.897571450043562091e-01 4.280859098635282911e-01 2.918793274659229886e-01 4.157655398959761994e-01 6.602933411748143078e-01 4.056075542045925464e-01 3.158466555769111062e-01 4.444523353102935448e-01 4.456619658590103561e-01 5.732559959882230771e-01 5.748510179820472965e-01 4.293669287641059262e-01 2.988029710905574787e-01 6.986379371633804070e-01 1.467558590638736171e-01 2.644418264027039167e-01 4.775549149482790079e-01 4.924026215043209032e-01 6.236912904596466634e-01 5.249762883999488094e-01 6.419966793407659855e-01 3.044284814480151535e-01 7.163509834168593216e-01 2.267228445047755336e-01 4.006746328674176127e-01 4.849946458968510399e-01 4.684234639303056502e-01 5.796551603039825640e-01 4.042945277702981732e-01 5.475767590854041522e-01 2.813485606408918094e-01 5.828311819846890840e-01 2.622345318724379482e-01 4.716157631633889347e-01 4.182889059204955018e-01 1.409449988497943063e-01 7.302308376735049400e-01 5.860205556190639653e-01 4.304907601338477940e-01 5.526980235693895738e-01 2.219009480446443305e-01 3.196953555345615205e-01 5.749522816253791468e-01 4.067466720338392405e-01 4.726609037444654549e-01 1.963526995624210736e-01 2.965134138890096471e-01 5.720688893894139149e-01 4.733670797178853307e-01 3.933161829493287409e-01 1.365987691053483777e-01 3.599821077891224852e-01 4.724244090190626300e-01 5.422773613668424586e-01 3.856298073400135640e-01 5.620297015074374736e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.750683253164096786e-01 7.718081400661923608e-01 4.113469492946090211e-01 1.904942449314770692e-01 3.394190461259901648e-01 2.920576423295500046e-01 4.585251249697090969e-01 2.466336924913037354e-01 5.252843751818642160e-01 4.329608672409708814e-01 6.432395248844436919e-01 5.349157288009376288e-01 5.920730273708499913e-01 3.360291430047193106e-01 2.692384930655509212e-01 3.536807526863249840e-01 6.643555455586599434e-01 3.939409759928157173e-02 7.088113323416428413e-01 5.095413495008455085e-01 4.850445069715842439e-01 5.330069897984059946e-01 6.321859599088400783e-01 2.817039576486367047e-01 4.063891405328933226e-01 2.781099889239358469e-01 5.256633804514583286e-01 4.594297441076107269e-01 6.816140879724074120e-01 4.214279773687680253e-01 4.238206603995036681e-01 3.598136238407773080e-01 2.552147565060626788e-01 5.933102685080274830e-01 6.105401422235211539e-01 9.366889920669836667e-02 6.335026703829651495e-01 3.014729599462022125e-01 3.860225035868345977e-01 3.729967051320611238e-01 5.061087742598114891e-01 5.105630613524547723e-01 6.236641264698497000e-01 1.503460429987131253e-01 6.234246997755803488e-01 7.076192059257024880e-01 6.420369201261285630e-01 3.519366154806254920e-01 5.122630576591410412e-01 5.460045572399426783e-01 7.037386502377696029e-01 4.823259373339809919e-01 4.256107665017855868e-01 3.782478334568217804e-01 5.251501767505630802e-01 1.549982010330011872e-01 4.341560753038766207e-01 5.456439214826042106e-01 6.474900390067114264e-01 3.214109691496804810e-01 3.753655806953099527e-01 5.425850403678793565e-01 3.449562465408679279e-01 1.277048652703578757e-01 5.285671185548980189e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.750683253164096786e-01 7.718081400661923608e-01 5.171758468839670053e-01 7.552811659079546880e-01 4.145988912479499633e-01 4.248593005511946408e-01 4.217419826608775901e-01 2.638540448243186787e-01 5.368541146859349966e-02 6.664741576625887731e-01 5.681097820732181614e-01 3.038174940200544794e-01 2.929819694313542944e-01 2.707140122804109761e-01 6.178592839650586255e-01 1.861807419724256230e-01 4.079818132640758988e-01 5.518479561151528046e-01 3.316744666598280267e-01 5.748410737151166128e-01 6.149805646459319819e-01 2.874100237592721041e-01 3.925580158790793472e-01 1.863752192978026245e-01 2.031089567771065252e-01 4.367003474734640900e-01 5.992629417753666532e-01 3.921415435646334324e-01 4.683031683399155320e-01 3.584390962089288868e-01 2.618821500155116277e-01 6.127755943665739169e-01 5.604437640692996325e-01 2.295845277973087295e-01 6.108579812820823518e-01 5.399964728835900951e-01 4.722880931257937287e-01 6.033365596629350902e-01 1.197562707877060373e-01 5.733841879135345154e-01 4.982600561408530027e-01 5.166676714669102832e-01 6.788544659801042380e-01 1.498234281078806018e-01 3.235077943094221142e-01 5.264095536239546957e-01 3.716161135923749526e-01 4.007507093868949988e-01 5.285106113506550241e-01 5.822926768244923723e-01 5.458574410515014685e-01 3.839516043658995348e-01 1.715689213869769914e-01 4.268985319692433222e-01 3.406352640249606933e-01 4.581495689530691307e-01 3.127201512272683726e-01 6.082000994497620550e-01 6.103354262332596480e-01 4.611497817132887422e-01 8.867952395056924453e-02 5.088673542673446404e-01 5.674747434984587224e-01 4.414883173815215556e-01 4.072718734957748166e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.750683253164096786e-01 7.718081400661923608e-01 5.814223212046075728e-01 3.363832895637639542e-01 4.471728950989595219e-01 4.145426595224743216e-01 6.595179124461740816e-01 3.881618727516171763e-01 5.957461762109080849e-01 5.318033620821153162e-01 1.913215973301904405e-01 6.085936650070257192e-01 3.730565358160044531e-01 7.630813411048391615e-01 6.126408913948490076e-01 1.709946506429572688e-01 5.935576033494009973e-01 4.201869919378626861e-01 5.527793800915800082e-01 4.911085882221556953e-01 1.663766900433094331e-01 3.172097341653100089e-01 4.743077795177103040e-01 2.768772302057508350e-01 2.243013581900164533e-01 4.323488413746962022e-01 6.764242630714205617e-01 3.198430861833693739e-01 6.069930742393307987e-01 5.547680912362089600e-01 5.454655651246640424e-01 4.615592978653715872e-01 3.983718043217535087e-01 3.978956349601630582e-01 5.478986214624637086e-01 4.616987037317935583e-01 5.687304317549350952e-01 5.127052491579063842e-01 1.421284058961756469e-01 6.383708115043034148e-01 4.160889517786592329e-01 5.562667473056298606e-01 7.372887198501757444e-01 1.900740330318869131e-01 4.048667884622338953e-01 3.976158299622211678e-01 8.920722703414905863e-02 5.426587944796132934e-01 5.881952155626388734e-01 6.090460431577707778e-01 5.438409504402240691e-01 5.165466857822514912e-01 3.527737618627574401e-01 5.935372786071669848e-01 4.605283982849384672e-01 6.038784388262600222e-01 4.062477329037424978e-01 2.483162466731866080e-01 4.722944556087094736e-01 3.824770851613283895e-01 4.577536742297587113e-01 4.920028348559064568e-01 4.678395293715638670e-01 4.833494836199073164e-01 3.920612511501843644e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.750683253164096786e-01 7.718081400661923608e-01 4.358632279763419159e-01 6.907370408234834169e-01 4.721521406377159891e-01 5.881276848154332743e-02 3.426203751244030205e-01 4.208686967645334231e-01 6.062641879749436358e-01 2.058455694259443414e-01 6.483955590800338786e-01 3.319664095690149086e-01 4.836190984495156164e-01 2.701949710886554779e-01 5.920268040096611228e-01 6.012334924140594339e-01 2.373872503698073178e-01 6.983593456675381006e-01 3.046642492431935745e-01 2.847139652906377494e-01 7.259332001644327459e-01 7.030486370338032698e-01 5.207925659778862570e-01 4.388644635592929832e-01 2.445270504152641522e-01 4.798954975526472100e-01 5.326309014508462392e-01 3.856616050258739326e-01 4.831521409809794165e-01 2.084985908598490090e-01 7.284910788319225450e-01 4.003693997093857870e-01 3.630399167054980669e-01 5.650966258873409975e-01 5.114488198330791047e-01 2.664905176512853413e-01 6.988826674051135113e-01 4.218151069715742607e-01 2.647321288506786496e-01 3.506490902287421885e-01 1.309971878847819571e-01 3.558174541481184949e-01 1.185987762327684464e-01 6.890215617064811005e-01 6.733959124115292960e-01 6.154129165540526136e-01 3.383182477828829970e-01 2.184569101794068546e-01 5.799120865712402706e-01 3.279796275353454860e-01 6.390365692822552734e-01 3.053465950197953860e-01 1.951333370886219609e-01 3.574103483183020402e-01 4.313179392768662357e-01 4.120227820127698726e-01 4.383245430420210087e-01 5.366320447110840552e-01 3.085541136647158567e-01 5.226814543809223945e-01 2.107327122448817702e-01 4.826510598276967379e-01 5.705265746115275594e-01 5.027087533516220175e-01 6.686852552669034777e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.750683253164096786e-01 7.718081400661923608e-01 5.328542426442171021e-01 5.337693571733828080e-01 5.049078823209632860e-01 4.090092831797729200e-01 5.116162280882795566e-01 4.920619388543868156e-01 4.942626431293060674e-01 5.474461529820082717e-01 3.149106956638503263e-01 6.108966699433985292e-01 5.944833964199249809e-01 1.953201399820700401e-01 6.182717859055051335e-01 3.854468622548918866e-01 5.655272775347832681e-01 3.424818756569108502e-01 5.154452889031286844e-01 5.717870545682627315e-01 2.159246092804424921e-01 4.066460632920924079e-01 8.943125985463154515e-02 7.501166740047281456e-01 3.706161015585546781e-01 6.321597882537847157e-01 7.361245554114536072e-01 2.536717124506869259e-01 6.639769349104847063e-01 1.894083511592483671e-01 5.948947454755357800e-01 5.239642145836185261e-01 4.852779609287614648e-01 3.438892624556105782e-01 6.576125947848439068e-01 5.793026866759949378e-01 4.578337255029123476e-01 5.251709346476509666e-01 5.581152549302582644e-01 4.397960963258658595e-01 4.007043581792675835e-01 5.386064812621210729e-01 3.634890962257456559e-01 5.769519518192606222e-01 3.009673448091239045e-01 4.581257731777990116e-01 3.902225668861245556e-01 5.440455050629350309e-01 3.733891345516497928e-01 3.630896456550294360e-01 5.955329224092914542e-01 6.810878476806419002e-01 3.642989969349990087e-01 5.878357431154809243e-01 5.505317658615873633e-01 6.151492713242031618e-01 7.438386419605130806e-01 5.709530025622718830e-01 5.830839802893961199e-01 5.984977644336072489e-01 1.451635625235208060e-01 5.516121100497050067e-01 4.142636393582846410e-01 4.861024024855828962e-01 2.761229733902137787e-02
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.750683253164096786e-01 7.718081400661923608e-01 7.611549472572055608e-01 2.122091763601853809e-01 5.988690205619693341e-01 4.896082619929406632e-01 4.984934982960577132e-01 1.321727495765191440e-01 4.158722357226833921e-01 5.567467278828592825e-01 5.393559186556153850e-01 4.111626822189656805e-01 5.215975128999145172e-01 6.550337494788055492e-01 3.508897394627329414e-01 3.656154177365459335e-01 5.763948086155615824e-01 6.383075812243970137e-01 5.881018432886050418e-01 3.767626399436328488e-01 5.009922569991287489e-01 3.443105241432168895e-01 4.526534395051424742e-01 3.642348587652908809e-01 6.756173812193266848e-01 4.219705673855237427e-01 2.409232544897491890e-01 4.300458086974804917e-01 5.332830531518647499e-01 5.256980251745607680e-01 4.802588866114996802e-01 6.855288672108379444e-01 5.573404984269586526e-01 4.624311178570498782e-01 4.646748992225442354e-01 4.440757575815144076e-01 5.706929355537910808e-01 3.305820267970291382e-01 5.422961868995466173e-01 4.377227299173494512e-01 6.203226505645479394e-01 7.650622719897349766e-01 6.192560983786002948e-01 5.533857555130456962e-01 4.653689855847149559e-01 5.846850207540210675e-01 2.536591717622410647e-01 1.801000143756146532e-01 2.979355071163643509e-01 6.753924916156823777e-01 3.470218451744608301e-01 5.684094234702090631e-01 4.248142184929376008e-01 3.866977348718002583e-01 7.513341762980852989e-01 6.323912918312841747e-01 3.924362880786034236e-01 1.561197404687954537e-01 7.582072797416831156e-01 2.887602567030307377e-01 3.884570705639330268e-01 6.345531688212553423e-01 5.874627685146027734e-01 2.076403021532836624e-01 2.112448352887330294e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.750683253164096786e-01 7.718081400661923608e-01 5.858112599848300794e-01 6.877165353086877042e-01 3.528715209823884424e-01 3.026730468493099568e-01 7.428366848807337330e-01 2.485247723776435047e-01 5.775728534263118163e-01 3.500109503121822674e-01 3.279438020314091595e-01 1.055718588074663344e-01 1.474016499364339539e-01 5.806218297105996129e-01 5.400614076261548435e-01 4.847680979766175180e-01 2.581911114924427264e-01 4.836756441028128295e-01 5.920678333188891251e-01 4.897019848237740836e-01 2.190641154243822275e-01 3.493033253539757355e-01 5.432495481380336111e-01 3.680691474442249200e-01 2.849080969412177700e-01 4.305223694657072664e-01 6.055961284628632590e-01 4.532365185302727473e-01 3.236446737454097278e-01 4.624167045506771268e-01 3.987710044544447441e-01 4.234001553516772431e-01 3.353205420430207528e-01 5.383175788254694893e-01 4.204875926358136451e-01 1.515597191605932703e-01 4.747228469359199843e-01 6.900499620471999274e-01 6.073121462144355220e-01 2.314689450303912821e-01 1.447291309889532640e-01 2.914359365547316005e-01 1.430487198270750937e-01 5.991195516834262325e-01 7.367531665783463302e-01 1.728494695242421553e-01 3.643389835739183069e-01 4.944925596856141747e-01 7.124591705480255444e-01 2.897101968693621132e-01 6.801847616893701431e-01 4.537776669934477369e-01 3.773521424954886516e-01 6.543165431952319144e-01 3.906196628530562154e-01 3.215258950457343112e-01 3.901175310959825171e-01 4.379425956442339340e-01 5.256103144064381283e-01 3.013550694194158663e-01 2.357361408337843300e-01 3.901325881971071108e-01 5.997229936467534106e-01 9.605923945181561729e-02 3.887669142084388407e-01
