7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 7.189838672348132231e-01 6.552984165595072685e-01 7.604556874359779117e-01 7.068716154728041934e-01 7.356462942009357464e-01 6.851646511680219431e-01 7.385739667586846968e-01 6.381252827789790638e-01 7.689659364066029346e-01 6.537607127825836306e-01 6.935671231698368189e-01 6.354678114936028743e-01 7.387538018919788119e-01 7.664994643876666958e-01 7.446313252985732323e-01 7.831988556633794341e-01 6.887762251224693877e-01 6.577870033211862255e-01 6.693124189676756819e-01 6.123004951733859169e-01 7.917783569007473821e-01 7.934870689563039425e-01 7.374507226775017799e-01 7.694538805590901420e-01 6.149398276232078686e-01 7.931242046428471637e-01 5.932823316596946839e-01 7.338198349353229899e-01 6.352587138685191759e-01 7.705725328233699045e-01 7.865948007884784321e-01 7.293996517922785028e-01 7.245721754502346679e-01 7.562212129711806119e-01 7.507646096696178883e-01 7.276668678642729260e-01 7.129012417197015949e-01 7.112965113222107227e-01 6.295915376214488157e-01 7.261772894678717449e-01 5.546906642920577113e-01 7.164046245455019113e-01 7.015408207477759062e-01 7.467158001243476839e-01 6.681481995065234880e-01 4.990866913047605768e-01 6.497229840698290904e-01 6.882682399428484699e-01 6.524706549569420089e-01 7.271901105086644446e-01 7.873667836494785410e-01 7.312729908184625316e-01 7.064998080282642867e-01 6.148578085958182893e-01 7.182226741890891386e-01 6.175777045231211071e-01 7.047022627314093457e-01 6.974666725523956945e-01 6.744177655764653778e-01 7.660891390785126154e-01 7.881773521037080954e-01 6.998699423362133576e-01 7.296345052798556274e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 6.100867301241569285e-01 4.996313924405567652e-01 7.703214922029302247e-01 7.458799446244567255e-01 7.773980086807698031e-01 7.820206459842931057e-01 6.440263487649267038e-01 6.898570593566661913e-01 7.947201350554146115e-01 7.693718971855125766e-01 6.513270139071754006e-01 6.643643130228507054e-01 6.574259264347567244e-01 6.246934749293233669e-01 6.099889667294005058e-01 6.652274374817902514e-01 7.373511047534325735e-01 6.074614020825620520e-01 6.728757235174407381e-01 6.996475126330099492e-01 7.554417293949243772e-01 7.834900253179356566e-01 5.751737689572032908e-01 6.604721129189774498e-01 4.629751921403464920e-01 7.799428272270665374e-01 7.216302894737925966e-01 5.736636299857849064e-01 7.007105756897208382e-01 5.899835244157648484e-01 7.655165058865417427e-01 7.123608921760873347e-01 7.837114016107276093e-01 6.663373135035097761e-01 6.611142140208899898e-01 6.224480982152179598e-01 4.514033157203768964e-01 7.675451957649932488e-01 5.576282363378559648e-01 7.707994664955377662e-01 7.446657148065171095e-01 4.644601826203135775e-01 6.933379840030674535e-01 6.708300143747425448e-01 6.706738686839144314e-01 7.796943947853441914e-01 6.534076457191320131e-01 7.023155390835427170e-01 6.468003779901038142e-01 4.748423767732926626e-01 6.296694675968569355e-01 6.923645666256742492e-01 7.690529511876876834e-01 4.659201984006491881e-01 6.810690061942764606e-01 7.087896860094823337e-01 6.477155256435590536e-01 6.723723728636461505e-01 7.129821290983651139e-01 7.402905586394437076e-01 5.248340367988937327e-01 7.481402552571724263e-01 4.761220629020778139e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 7.494558618859781252e-01 7.284468565162555143e-01 7.313624945556113088e-01 6.522298126549630481e-01 6.940351478203231617e-01 5.060832703884553530e-01 7.501110691848189571e-01 4.602030458607209717e-01 7.879021198548875615e-01 7.720487013360018969e-01 6.704935699965201001e-01 7.528382603316495780e-01 7.455817876710907344e-01 7.621307940588945007e-01 4.554048596730863041e-01 6.089752663343007688e-01 6.944069538747230652e-01 6.818615183943002034e-01 6.818901612230992004e-01 5.256149284257574106e-01 6.283947425845193280e-01 5.352412941172427496e-01 4.973041702397903441e-01 6.520429197686865574e-01 6.497697028124659324e-01 6.640941063158013469e-01 6.224200378321831373e-01 7.854686016055898445e-01 5.654565747771367334e-01 7.635136766569955435e-01 7.731697817814833229e-01 7.625009360624278587e-01 4.601490901490467578e-01 7.514555548198516011e-01 7.711752155477760162e-01 7.101247802656551755e-01 5.152518882976361292e-01 7.899177400577351849e-01 6.302269358418073342e-01 7.750055427605707647e-01 6.659261760363481830e-01 6.594224886330571911e-01 6.808310311816504479e-01 6.171515249767928202e-01 7.015679765220431685e-01 6.102592856325930182e-01 4.914962277258385637e-01 6.744743548012783751e-01 6.701044144696158833e-01 7.864179515844185175e-01 7.667104053161698518e-01 7.312958696398813574e-01 7.326053815509477873e-01 7.157708050691395929e-01 7.516461169042124579e-01 6.983529223009391496e-01 7.313370769513118930e-01 7.387127248812640490e-01 6.788745987170438090e-01 6.731241989506258072e-01 7.188934304813517917e-01 7.916853263046695899e-01 6.655511748942509742e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 6.132773694236783868e-01 6.432263633020189886e-01 4.409444697795302237e-01 6.200567386518576196e-01 7.802042482990620975e-01 7.727556405229146774e-01 6.184447625134874560e-01 7.487571294534024480e-01 6.475166459546083386e-01 7.720229764417371188e-01 6.253962772119180391e-01 6.584433588623249678e-01 4.554444960297985290e-01 7.901766434977354203e-01 6.631960505640853709e-01 7.651643073569586173e-01 6.848521472069225569e-01 6.983434419378931057e-01 5.666227614898584619e-01 7.643601300284367239e-01 7.698343014537427642e-01 5.950779406730627441e-01 6.360790364200977764e-01 5.825740341995011562e-01 7.029469911887219480e-01 7.357417785039799263e-01 6.553217637436639098e-01 7.238835793580480349e-01 6.134278387329379356e-01 6.590363200030850965e-01 6.905139719917253727e-01 6.879054449094336166e-01 7.633149203473557076e-01 7.019256116937302448e-01 7.392373417608711916e-01 7.341073161692304172e-01 4.436029909275482908e-01 6.494729358848249090e-01 6.720768739643036005e-01 6.842843966630348662e-01 7.077382625472764532e-01 7.824055237444083044e-01 7.506385656759164693e-01 5.852022726715833123e-01 7.653937820707953366e-01 7.894952323988025933e-01 6.871079628116035787e-01 6.324659743305828252e-01 7.285807744753465265e-01 7.642050772441926210e-01 6.824020641211115956e-01 7.788460794770278861e-01 6.657075564280393598e-01 6.364979097378120620e-01 7.806630422048603801e-01 6.482092195035314974e-01 6.383598911941973375e-01 7.913881410380859682e-01 7.051905510811622424e-01 6.380594795514082929e-01 6.797712711352655868e-01 4.807439532691034634e-01 6.938198384844995736e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 6.733218819730740767e-01 7.172767202222969374e-01 7.933502933612796015e-01 6.333846090143061547e-01 6.671183071554461774e-01 6.917104148070888359e-01 7.623261546927218024e-01 7.791548227365078239e-01 7.345424292341211636e-01 6.067366239303370046e-01 7.056028793527470144e-01 7.604007413820043082e-01 6.437201305473964075e-01 5.771672861023411372e-01 5.732543053741251393e-01 5.182008738209556986e-01 6.351455133722359037e-01 4.497338737688802990e-01 6.364594021420747483e-01 7.543204943289398834e-01 5.651671592319008619e-01 7.862218611505779053e-01 7.233706733439746461e-01 6.336771311687435793e-01 7.783084465773847382e-01 5.856312385957981315e-01 7.814889586755453532e-01 7.567157272304959603e-01 7.467380682133917258e-01 7.769763338876677361e-01 7.044682234046319991e-01 5.214457864566436340e-01 6.828881941930340371e-01 7.296546499800425911e-01 7.249163092363752892e-01 5.613333584047460745e-01 7.894205628919759299e-01 4.913439450993626889e-01 4.510411470709811965e-01 7.377092732105651196e-01 6.613021864233085134e-01 7.767121685777431672e-01 7.644205881869509112e-01 7.805835269275873678e-01 7.812751362354837248e-01 7.315258624734322090e-01 7.633398425345658822e-01 5.229197130217260181e-01 7.794607040395522546e-01 7.717479588325152351e-01 6.748570758008293202e-01 7.931878341584768233e-01 7.722323396637041926e-01 6.115369728947215311e-01 7.299835969436113681e-01 7.171440798439194797e-01 6.892535616605287574e-01 6.529126335551493909e-01 7.572805692429611657e-01 6.843984338998255756e-01 7.317276481837321489e-01 6.480322130076699993e-01 7.639717751641202925e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 6.488549009244346522e-01 7.389342238585028255e-01 7.797441531576332352e-01 7.432593371313848118e-01 6.755447084157584214e-01 6.629578146442677289e-01 5.912782924252187877e-01 6.273383207921306992e-01 6.283607723815265445e-01 6.851589973835684466e-01 6.840211631950678939e-01 6.853325108488768080e-01 6.709223395443200122e-01 7.147889432747510652e-01 4.435804629441821856e-01 7.467427413126143110e-01 5.783124373335628565e-01 7.528717542641640836e-01 5.888607600463167113e-01 6.894154734031595622e-01 6.636572180974653623e-01 7.227025258240115102e-01 7.884570253563871756e-01 6.498938408669572286e-01 7.698768060212830555e-01 7.349176879406944529e-01 7.750441640178137304e-01 7.854717393451216001e-01 7.486825865643564892e-01 5.539840924858494553e-01 6.703944824514882495e-01 6.749637165750331791e-01 7.849047284904464572e-01 6.693610319862802749e-01 6.287587490172985571e-01 6.404163497691236495e-01 7.422363415464929837e-01 4.894534794043187698e-01 7.221649982184105143e-01 6.164284748337721664e-01 7.019388077911147272e-01 6.746148558881427393e-01 6.296267172582177274e-01 7.443956093591573842e-01 7.637263940869664092e-01 6.593594107137346061e-01 7.428118516511698077e-01 7.549835909798944256e-01 6.713661720047410242e-01 7.862920177663628163e-01 7.544615241472851785e-01 6.604729561499482760e-01 7.263619268719915256e-01 6.678803077395757404e-01 7.757621602220540202e-01 7.943889253671168049e-01 7.812971598742559642e-01 7.828724299738443193e-01 6.102659648018938787e-01 7.919436123799122873e-01 7.258763646845195483e-01 7.814050317044419769e-01 7.145885901828542552e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 7.754947216142752398e-01 7.624856525681086294e-01 5.526714934418593961e-01 6.574528699856926339e-01 7.702508615374369372e-01 7.504831742814295215e-01 6.612402277075057899e-01 7.525241751590101558e-01 7.685893854338395892e-01 7.742483290578258126e-01 6.800122679167346362e-01 5.943998525481538620e-01 4.611489764161390004e-01 6.590944805696321573e-01 6.933426301415135384e-01 7.852997905207944607e-01 7.482410825554758338e-01 7.841726579657624097e-01 6.521584218550701140e-01 6.299194212824793526e-01 7.512265655202070569e-01 6.743090337168876625e-01 7.891391587451135337e-01 7.518615347222501466e-01 4.526180725186695897e-01 7.788749475456049343e-01 6.211901123972686234e-01 7.476820644533507254e-01 7.732927256566592966e-01 6.739482532227248912e-01 7.122730694932274398e-01 6.485024094532592098e-01 7.538798516706944897e-01 5.966107620322419480e-01 7.092721896977882690e-01 5.256347026790390009e-01 6.853280220085546937e-01 7.615556442192223940e-01 4.875927126589957861e-01 7.442071265447463002e-01 6.512250153412325604e-01 6.263059514479163425e-01 6.207303194270941127e-01 7.439725818563381887e-01 7.090172842521448304e-01 4.624594199860708743e-01 7.717468103200714191e-01 7.726701534450798325e-01 5.948569691272641569e-01 6.599395778285329639e-01 7.852719320077773402e-01 7.935326952828892777e-01 5.755030532019265177e-01 7.495192215510489975e-01 7.701281147548448835e-01 6.540467941175093225e-01 7.889772730792148359e-01 6.043300046896012967e-01 6.514512725511079072e-01 6.478361338512821366e-01 7.663090721108500869e-01 6.688912095814940617e-01 6.000079221245235850e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 6.917270399272985593e-01 7.458298387943287366e-01 7.294632026491232324e-01 5.104744876581293056e-01 7.261563240481787584e-01 7.722892290714404862e-01 7.889269561387028951e-01 7.744445712477048271e-01 7.383384282765118600e-01 6.560671026179881737e-01 6.413534803688772934e-01 7.807197203596647483e-01 6.437553720919484412e-01 7.707310398686787467e-01 5.685846982487783308e-01 5.971032743526152320e-01 7.072371818839541247e-01 7.578670431330030155e-01 6.949581028951449246e-01 7.698704972018861614e-01 6.795581511079722414e-01 6.821608824295921636e-01 7.670182694592737604e-01 7.779717240683533541e-01 6.313569214352936498e-01 6.436169145350078002e-01 7.800492454310549162e-01 6.920159474590747983e-01 6.471274894433900471e-01 4.558771199903317028e-01 7.578976954358156437e-01 7.686346970597454087e-01 7.503157709173728929e-01 7.632682654985967208e-01 7.765455827777461018e-01 6.963616800856216038e-01 5.858288283454243794e-01 6.141832985989462701e-01 4.968444509039302570e-01 7.576601365606148164e-01 7.613993976939283925e-01 7.894960288152371719e-01 6.006362378767462484e-01 6.253264891214966870e-01 7.348676752193861184e-01 6.494323179608585406e-01 7.633687514195935941e-01 7.600044400087503371e-01 4.550852130671811935e-01 7.586327355312347809e-01 4.355353777780855418e-01 6.563710362443049284e-01 6.938498141926572327e-01 5.184850338676090242e-01 5.800901243421485720e-01 7.695525271689952485e-01 7.806268652573010725e-01 7.835010519235099391e-01 7.142475641404152364e-01 6.033458550972639056e-01 4.787470603390303059e-01 7.604726988220413819e-01 7.921608730716210856e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 5.449030873242992623e-01 6.151246579562325012e-01 7.025968828603275096e-01 6.861576888207115976e-01 7.216820208450156482e-01 7.686073548006185918e-01 6.626467252138080744e-01 7.260099981142434933e-01 6.459444286179171213e-01 6.856425974869920781e-01 7.004083717652233032e-01 6.993142982725739643e-01 7.727255633707778015e-01 4.945139081159340977e-01 6.989571297389655102e-01 6.442671465189856450e-01 6.559037134423302273e-01 7.012997167209641391e-01 6.910375965064630144e-01 7.332303174244619859e-01 7.533410305957278785e-01 6.592932592628840682e-01 6.855486005909416924e-01 6.537358563978767911e-01 6.797962193489397453e-01 7.586861980472506817e-01 7.796099067318089659e-01 6.447481335353636434e-01 4.502196233447113283e-01 7.531258744602429278e-01 7.210590276026158651e-01 7.267593671131034050e-01 6.297771225450748966e-01 5.858599078218028611e-01 6.541827210931432379e-01 7.596460440575639739e-01 7.524370319612457836e-01 7.665558591339989292e-01 6.804911793713327439e-01 7.870849418932551744e-01 5.672594278575282534e-01 7.653681478110213598e-01 7.929367960713327168e-01 4.522550795723634387e-01 7.032929843165366401e-01 7.248036017995060920e-01 6.993716648675692982e-01 4.748334800804696054e-01 6.963960839028267014e-01 5.320693886526940419e-01 7.916738586874909611e-01 7.321264549132545651e-01 7.910891885722241001e-01 7.124155851079986279e-01 6.259663885693979024e-01 7.582010929028034640e-01 6.940952845362217127e-01 6.810233830764516050e-01 5.653937516495677329e-01 6.941266134481535177e-01 6.620814408030488707e-01 6.507955839472535642e-01 7.818414582990096395e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 7.271354685782570604e-01 7.202391087296742267e-01 7.405538100932468337e-01 6.853125260213419612e-01 7.606796498601842149e-01 6.729651987268088220e-01 6.698200762423826005e-01 4.657959389714440568e-01 6.201297098348531600e-01 7.774487292165095376e-01 6.058562028260382482e-01 7.208454750528161536e-01 6.472952012889494622e-01 7.187872272393278639e-01 6.067678845772629392e-01 4.633266732678586464e-01 7.177124818985918253e-01 6.279912355805475910e-01 4.581227097537546311e-01 5.328718487623932409e-01 7.623991863590137141e-01 7.901978907935399699e-01 4.814934681121337823e-01 5.067870388010303762e-01 6.506248977638353637e-01 7.480804462828480883e-01 6.495596651816202272e-01 5.919197793635693206e-01 7.578600172607529162e-01 6.234675952369677088e-01 6.380280506240032512e-01 7.556358142024028890e-01 7.459685280864513102e-01 7.530407783728345628e-01 6.158208336063800692e-01 7.655351227983819840e-01 6.852066502329395847e-01 7.053962631692625163e-01 5.881411924243183931e-01 7.726432510329085401e-01 7.895276627717211504e-01 7.323103555750023475e-01 7.515357299145619674e-01 7.531094879115434182e-01 6.520593469973494649e-01 7.059143022604974504e-01 6.276240525338445675e-01 7.930231602350515940e-01 6.694147063991149338e-01 6.444714282909532743e-01 6.103619112758812415e-01 6.118251147355724395e-01 6.415074165519232263e-01 4.713574715207404786e-01 7.670389974342995965e-01 6.721686581650505588e-01 6.566129883186130334e-01 7.249915926785528431e-01 5.792707532729646225e-01 5.017394543905462356e-01 7.158556545838579144e-01 7.582575639449391502e-01 6.272775508562536961e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 6.100686443342139276e-01 6.731569365015709350e-01 7.631626094151170436e-01 6.405702172840468389e-01 7.677136035815079751e-01 6.238350814418793799e-01 7.528259330017661455e-01 6.743825701153549623e-01 7.241612404533261937e-01 4.867270812524938650e-01 7.050210962818900251e-01 6.626028030607093999e-01 5.836057826851840380e-01 7.182786158592578962e-01 6.837867232115946159e-01 7.318423886680872625e-01 6.579208234141735723e-01 7.183813495110027425e-01 7.424137831046456748e-01 7.111361042160764256e-01 7.034200367572935875e-01 6.055580355611193122e-01 7.468299657776242828e-01 7.061021701452956378e-01 5.435508419844463646e-01 6.683720075390930937e-01 6.589576617580878981e-01 7.451210117150518508e-01 5.777582229939455249e-01 7.679651400477913725e-01 7.545768210510306329e-01 6.367902643569539611e-01 6.755948397528803717e-01 7.384418905184273463e-01 6.539131408004738022e-01 7.480543642689527761e-01 6.444003098904467208e-01 7.836042797603606225e-01 7.152750857620518987e-01 5.788324063233404315e-01 7.246230911041697809e-01 5.841704222157395598e-01 7.482424321644853826e-01 7.898458428710540824e-01 5.115803095324585881e-01 6.754747206074058763e-01 7.857771629620023957e-01 7.482032767456840983e-01 6.599419875123467838e-01 7.481559956064939287e-01 6.182179443550822606e-01 7.713779003580308880e-01 6.708742666780193042e-01 5.929377897813259413e-01 6.478130014668727066e-01 7.428401729926707997e-01 7.908057928058208619e-01 6.333160713694038213e-01 7.790956138091087446e-01 7.209325786010086778e-01 7.215928726700644447e-01 6.659309464854878957e-01 7.639483778576093842e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 6.390914518857936377e-01 7.879590774560781830e-01 6.696026814058255727e-01 5.679862729357034734e-01 6.963675942343627856e-01 7.164024870963113800e-01 7.493108371188096362e-01 7.451011917468933765e-01 6.557097335050058318e-01 6.711403982171831872e-01 7.608203089447201917e-01 6.914265370825095625e-01 7.230512992475465195e-01 7.840053839573404293e-01 7.579614237878538052e-01 6.917912546647041472e-01 6.778115080381399427e-01 7.400066389338043615e-01 7.008500558105337230e-01 6.931730574696680636e-01 7.122175922231259726e-01 6.923402250791982349e-01 6.309836268583564056e-01 7.369263486396677720e-01 6.527551602353054427e-01 6.651013939780581197e-01 7.803145888125959662e-01 5.034638389427118499e-01 6.517639365481210367e-01 6.464718610520896469e-01 7.724918858463428739e-01 6.788978857960985547e-01 4.513895520616221790e-01 6.194033848531779185e-01 7.573027491563752989e-01 7.817613733531324494e-01 6.537211982957470413e-01 7.367701131958506178e-01 6.522249832798292513e-01 5.353635755096476379e-01 6.044548489001099201e-01 5.510288220392569603e-01 5.705395962174385494e-01 6.286353729166621607e-01 6.593583360777285352e-01 6.289586809557289326e-01 7.339385137383914737e-01 7.688868319476052093e-01 7.356670631271154948e-01 6.970619578988793696e-01 6.508590694719615932e-01 7.311446715787719430e-01 7.381241066463614109e-01 7.478470460306998469e-01 6.274068139223205609e-01 5.817364087199072831e-01 7.685022842088206074e-01 6.709237426853824626e-01 6.810633521850246730e-01 5.908257342971993120e-01 7.868707653795157242e-01 5.018108092548771992e-01 6.596977466372103693e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 6.787662278271574534e-01 6.248778173819048432e-01 4.331615976501201892e-01 7.860882824575858852e-01 7.869595421724349116e-01 6.395414389550186929e-01 6.642719630707947243e-01 7.367371068953856295e-01 7.746241204336228314e-01 5.139115082124785516e-01 5.755759414448504696e-01 6.799958444779223843e-01 7.754684454816553885e-01 7.774624237394549553e-01 5.842594375685662422e-01 6.973110521904108960e-01 7.866395997270674290e-01 5.421558338184717663e-01 6.271200214221853697e-01 6.429136658459935205e-01 7.596336988988625638e-01 7.031123435491455353e-01 6.952899291512618651e-01 4.699884043909615672e-01 7.063642235609133291e-01 7.373475103415459975e-01 7.507374003990463507e-01 7.820875516341057043e-01 6.295992755640437144e-01 7.675917146666011437e-01 4.384417411296163691e-01 5.956460677729071840e-01 7.621904428370261941e-01 6.194829077119780036e-01 4.532662143226169893e-01 6.843629587029536054e-01 6.828517041660882025e-01 7.004995086302610030e-01 7.460201484502617664e-01 7.063698311936315033e-01 7.329681825669328576e-01 7.591678218433409731e-01 6.649222164992075745e-01 7.385816441574312163e-01 7.379577259903976616e-01 7.515928086873792102e-01 5.452095273070797221e-01 7.547920666828934477e-01 5.214384701585471626e-01 6.604944519491149357e-01 7.231724589494474831e-01 4.397479634953134209e-01 7.739743281019131338e-01 5.093619956464919829e-01 7.861279112846019101e-01 6.614372717740429897e-01 5.143148133748247641e-01 7.060384783653373963e-01 7.896852140836301270e-01 7.773205486057154223e-01 6.424705409910927978e-01 7.227089703133623422e-01 5.800583785087921607e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 6.249443249872493888e-01 6.127796605017294951e-01 6.468372029210356366e-01 6.918160182196132491e-01 7.089913864784265218e-01 7.815562057561625808e-01 5.943294753328483004e-01 5.252103204477460707e-01 6.570928353076660455e-01 7.088613883127546922e-01 7.427764048753149329e-01 6.681444168922474613e-01 6.318908745183140496e-01 7.231401982512003501e-01 6.935914157474309949e-01 7.818304797179712606e-01 5.208742739985485759e-01 6.208095676608093028e-01 7.854186727023722003e-01 7.840290795630119325e-01 7.869472969046227284e-01 5.024828631908361265e-01 7.434290476358609290e-01 6.812788040066420914e-01 7.467923980902865244e-01 6.407844048054126551e-01 7.838153347654591707e-01 4.823280616668056964e-01 7.906948766557942987e-01 6.985554055202749524e-01 7.511557173931462383e-01 7.054894648741455443e-01 7.062964452398796666e-01 5.885048216283076394e-01 7.306151024042428777e-01 7.581152155308836793e-01 7.771214909384326353e-01 7.870636338228633733e-01 7.640903027230847577e-01 5.257923353373795683e-01 6.960577524655792159e-01 7.217206656596566461e-01 7.904291331669238696e-01 5.952918949038669139e-01 6.037973596259775810e-01 7.812010266844925388e-01 6.281763911714539628e-01 7.805148647659104766e-01 7.077160705431604359e-01 7.754378070851798421e-01 7.156316634144921363e-01 6.635691454413837898e-01 6.095299485919078997e-01 7.685116194631876896e-01 7.551849190789181598e-01 6.645288922076596494e-01 7.920102091547519541e-01 6.524325337547236536e-01 6.987696701567075452e-01 6.824853698237043353e-01 7.491126411498905124e-01 7.883244980878697517e-01 7.124811165990462269e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 7.332311689010079236e-01 7.645920533153852672e-01 7.379542552919655662e-01 6.565550074703132566e-01 7.078118857354408489e-01 6.287447514790173164e-01 6.447912883925837058e-01 6.807444305981413812e-01 7.385088817888623147e-01 6.632663826802713825e-01 5.849595214767150386e-01 7.862653690679736185e-01 5.280846766351398047e-01 6.505581690857460408e-01 6.460011022546183757e-01 7.868151045724636194e-01 6.049838632644510827e-01 4.623294344864831706e-01 7.856695361003639411e-01 6.431781949175744417e-01 7.032669444004693293e-01 6.654106645192100489e-01 7.877301063029166217e-01 6.611775724842242630e-01 6.472321701167486063e-01 6.606811047359251177e-01 7.750936050818388878e-01 7.188499173338920301e-01 6.696515629462052033e-01 5.944482025209110176e-01 7.156975100765902154e-01 7.350773791095974730e-01 6.980747972853349470e-01 7.282169888726128804e-01 7.381365886084394479e-01 7.879968181148171436e-01 7.644585928634307637e-01 6.960511282638135455e-01 7.012692017461277239e-01 6.525013933217025386e-01 5.909764172470252097e-01 7.603264490698731226e-01 7.131384740870583272e-01 6.840614381078723438e-01 6.408771750950598145e-01 6.240394147470446073e-01 5.468249059405538848e-01 7.438865246952047761e-01 6.149780822436183847e-01 6.092914100661661614e-01 6.274268107910100367e-01 7.662644852377434868e-01 4.960258186999034757e-01 6.829773135353693903e-01 6.401103026047665345e-01 6.895201549391393181e-01 5.881011840946309688e-01 7.185156243132588827e-01 7.808842872745659358e-01 6.860919840384233082e-01 6.325798477157453803e-01 7.880955188559156666e-01 6.104362843844101105e-01
7.955307775873473597e-01 7.953739413029256022e-01 7.953324569290137758e-01 7.953312614463240449e-01 7.952731535707315835e-01 7.952551785178153532e-01 7.952305072536464126e-01 4.570262689965993164e-01 7.504435373601349157e-01 7.206902833290236288e-01 6.096002327533129872e-01 7.214523045354779285e-01 6.494646852973565698e-01 7.562087029769561930e-01 7.171965620455080792e-01 7.195614190017622924e-01 4.952580518001677423e-01 7.395722902084694850e-01 7.541066151394141270e-01 7.808202461362070412e-01 6.956635147939875807e-01 7.198668153986552687e-01 7.490570385302358636e-01 6.110242219799970620e-01 5.660140806341037445e-01 6.166975835170412923e-01 7.686765766965185653e-01 6.979062718534111420e-01 6.351382472369826448e-01 6.491419299365085438e-01 6.653406198460403154e-01 6.234010350602968709e-01 7.744764397236870712e-01 7.902182857443881270e-01 6.956076987884119989e-01 7.900540195553450440e-01 7.782288724042696337e-01 7.934180495053859694e-01 7.662811897700414487e-01 7.098488936200735289e-01 7.485277873149940309e-01 7.147803017431824113e-01 7.424149512005844276e-01 7.855205693399774924e-01 7.927803984499518508e-01 6.817819103139588499e-01 7.864355643438838417e-01 7.226341561239210121e-01 5.472837919472675061e-01 7.455888109180136558e-01 7.546578689012976016e-01 7.904389026595183276e-01 7.244832514674668378e-01 6.277419687049505814e-01 5.355882919758073735e-01 6.637596471262359188e-01 7.357176446752397014e-01 5.578576487367445935e-01 7.633854687018967189e-01 7.794726750368071722e-01 6.458003399771000685e-01 7.877862465721047203e-01 5.820006671929400799e-01 6.281000182190155101e-01 5.961450094279653333e-01 7.361754153866238992e-01 4.620570861321978140e-01 6.313394533745766424e-01 6.575316277138952836e-01 7.614546862368096747e-01
