8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 7.868576885803710841e-01 2.240560970751788172e-01 4.969822569576465288e-02 1.151033928402140916e-01 6.669282426521183638e-02 1.004303778705324390e-01 5.490099794191782845e-02 1.523333668219468695e-01 7.778252647067540604e-02 5.746353357299183173e-02 8.966603155400687530e-02 8.613741525722151682e-02 6.661026475165687799e-02 8.958494403757721880e-02 9.275227038619038300e-02 4.683451476576583339e-02 8.155082265721924628e-02 1.591168223545065263e-01 6.320919279520131884e-02 6.441433573026855708e-02 7.055997120276835677e-02 5.721268435474546887e-02 6.412104315436717439e-02 1.109455539183314965e-01 1.177622949998432533e-01 1.326825579486907714e-01 5.753402433587573306e-02 5.704407051251947358e-02 6.988166748300550513e-02 1.080319284920140399e-01 4.917631794219234909e-02 1.367620600463218539e-01 7.716428649853590560e-02 5.157973255381875788e-02 4.496737361612468398e-02 1.284916040932494452e-01 7.808192776079958541e-02 1.132012350996088879e-01 7.791093435469009787e-02 7.170601787858865706e-02 7.572160847677378293e-02 8.402673401586568946e-02 4.200478329148149559e-02 7.478995145561739832e-02 7.548962856842411639e-02 7.230432460407365536e-02 5.852357068625790859e-02 7.759502013004337950e-02 5.492193445654136585e-02 1.321237193919844177e-01 6.766484238669334683e-02 6.540295731870504614e-02 9.059534357716780839e-02 8.379018590457609772e-02 6.889322079682769218e-02 9.370650792247403604e-02 8.608578912999365063e-02 8.034886479314773400e-02 1.027068731793865375e-01 6.484831852758421444e-02 1.002853086343138411e-01 1.014277841548637538e-01 1.194011476242762271e-01 1.122079213619351368e-01
8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 7.868576885803710841e-01 1.269427059572035832e-01 4.697664970669590545e-02 1.098957955172655820e-01 8.724833864153180851e-02 3.935629214841296353e-02 6.106617965151028837e-02 5.055751629350990761e-02 5.692778674787057902e-02 8.829800562898781902e-02 8.984100140603890061e-02 5.409277870005679834e-02 6.402683552416221779e-02 1.081965424760015226e-01 8.286390737361182257e-02 1.483476546789261885e-01 7.980224118387668764e-02 1.589886596260733365e-01 5.739401558274104254e-02 1.236663546786513912e-01 2.543060124743676820e-01 4.976901759662766267e-02 6.628260385341977479e-02 8.772036160363794188e-02 8.222183249216641343e-02 7.850385902330225818e-02 9.415275726158667258e-02 4.668833581072651118e-02 1.173490890195162395e-01 1.299307087043584108e-01 5.834630886578806575e-02 1.441494585732482347e-01 5.707034172910763203e-02 6.526207178829468436e-02 7.762401163338161769e-02 1.215825441863828127e-01 8.337815609912091475e-02 1.004157756897959830e-01 7.189216951601251626e-02 4.104702694144579667e-02 5.180354942017362241e-02 1.034053005639248290e-01 1.179957569515631688e-01 6.001907539599582453e-02 6.609339528081192849e-02 5.137872679470811832e-02 5.993575185714017373e-02 6.579684447482381238e-02 1.305182087293748072e-01 1.657990706804143288e-01 1.201648334316678390e-01 7.502968162192880097e-02 9.006650673169058763e-02 1.194503816086426307e-01 5.764116935343022163e-02 1.575934151278021167e-01 7.339671414842374730e-02 8.089400005600166921e-02 6.719707947358455336e-02 1.058248842698532588e-01 8.227162662609921462e-02 8.855043594285738617e-02 3.189309237361208638e-01 1.247411805406853924e-01
8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 7.868576885803710841e-01 6.675260429404372697e-02 1.022263613736495991e-01 3.977339513673805449e-02 4.692987277163185311e-02 9.469955447405764559e-02 6.970543236062198833e-02 4.968930988822761741e-02 1.877990698183032992e-01 1.776624461272657829e-01 1.093573161141332406e-01 7.293442613493095195e-02 1.828266484358087585e-01 1.055508562905992376e-01 6.066262436229019617e-02 1.534491185385079559e-01 8.012147237136779676e-02 7.427959880414136684e-02 1.386541915849465179e-01 7.835053928575197446e-02 1.958662719708785804e-01 1.151023514528436431e-01 6.921893220491837084e-02 1.320728040380436674e-01 6.788882890048675289e-02 7.669359132459965256e-01 6.823232523207389821e-02 1.014758899476314591e-01 8.964862605671253259e-02 1.545314620581015319e-01 4.597613978272929725e-02 1.703272697343738429e-01 8.071095823937124436e-02 1.244520035661845769e-01 1.010597707789883115e-01 5.099866275433528884e-02 8.310067270548773255e-01 8.877718541458812229e-02 8.864345217343438943e-02 1.044491946234272772e-01 1.070404922178100904e-01 5.659783466446066669e-02 6.397494690867566725e-02 6.091413534691625387e-02 1.249587830440446190e-01 8.446109340832230750e-02 1.399441910577742254e-01 1.289325262946494632e-01 4.427266682809061216e-02 1.020575554906816285e-01 7.013643469342700776e-02 1.216481071826488458e-01 8.832092477231257011e-02 7.745280039052493404e-02 1.220838316497555587e-01 5.425607505695051458e-02 1.235009805294721152e-01 6.475736245211571873e-02 6.619998216581834960e-02 1.486367383019076005e-01 1.110377451778773450e-01 8.381105101065533525e-02 1.606156809357951465e-01 1.203755003683847358e-01
8.310067270548773255e-01 8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 5.787208409243516094e-02 4.942716366152910545e-02 9.961324176950836495e-02 1.124771077935000640e-01 1.453551345504375814e-01 7.328728349392199526e-02 3.907614934669012552e-02 9.944088901261383118e-02 1.881801735756416516e-01 6.899910606495496257e-02 6.457458312511421550e-02 6.340984655479708909e-02 1.142715969320395875e-01 2.268404069931536648e-01 1.133329995754356334e-01 8.566940883767926174e-02 1.357876839981180250e-01 1.389975082229053527e-01 1.043510080675117413e-01 2.140951344843297077e-01 5.089168501041774206e-02 5.249551979162214721e-02 5.414825279481727538e-02 1.456020686485489657e-01 1.993758734747076433e-01 6.283183407520720465e-02 8.193528526770821330e-02 1.057254938030426361e-01 5.532887031381761300e-02 4.978350095320904778e-02 4.761461407809230995e-02 3.793188291611959695e-02 6.351460922253915342e-02 1.081174785247166481e-01 1.235986277849356885e-01 1.168650739497317792e-01 6.749377234737141684e-02 7.654887451440206547e-02 9.452464065890675560e-02 8.334212686296504913e-02 7.239600984627003744e-02 6.297272777001983179e-02 1.067267754072153130e-01 1.331908194312293459e-01 1.268266194855657281e-01 8.848756575387917156e-02 1.554717119523497670e-01 1.091493459408899858e-01 1.295469165010446622e-01 2.152752241570674574e-01 1.960261613430864802e-01 4.016815045914301496e-02 4.789915921603238314e-02 6.929624467102002416e-02 6.027106544976079672e-02 9.066781495748665876e-02 1.060904341320573208e-01 5.909312329897475902e-02 8.971780683080221586e-02 7.299326095525371372e-02 6.540431138678248768e-02 4.009696412107610630e-02 4.884926197188266261e-02
8.310067270548773255e-01 8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 2.713365813034639418e-01 7.836244625517474471e-02 9.130785059225021705e-02 9.279224899675575511e-02 1.010348674462779872e-01 6.328907403824801658e-02 5.720722342826767282e-02 1.226418641592675884e-01 5.312482030251752807e-02 1.566625259085443478e-01 6.136096526028245179e-02 8.397327058173109648e-02 1.647611809923626991e-01 9.702285992912307311e-02 1.254844173914906325e-01 1.042130176489217686e-01 5.835186634631406299e-02 7.935279604202494230e-02 5.095575597669566026e-02 1.237285182002120232e-01 1.185471323517789388e-01 8.154766976884864071e-02 1.184339578230946266e-01 1.283292092404344498e-01 7.504569888172640812e-02 7.791868333973428484e-02 1.943014023989322325e-01 7.776900778500617228e-02 5.672274285062306465e-02 7.760989356185044041e-02 8.303151722236290500e-02 4.143097664012096448e-02 7.432152431398109105e-02 4.756053720521524752e-02 1.409028734753063894e-01 6.740119359880292205e-02 6.214214431062359267e-02 8.470456531344705553e-02 7.687656111092764366e-01 3.863319487969052446e-02 2.231011191073357658e-01 7.186531052289601984e-02 8.144838044441449210e-02 1.425098350380622492e-01 1.135260876346998460e-01 1.036806456029176760e-01 6.018026023498013188e-02 9.801237551006392046e-02 6.372288653994584440e-02 1.470950649971729529e-01 6.397608845117463972e-02 1.355045773716836432e-01 7.385625001996332095e-02 5.510596324247252209e-02 1.223721715126905307e-01 1.230955922902059463e-01 1.705914827529922961e-01 1.244934949369361776e-01 1.269949542495810713e-01 1.227970247307829110e-01 5.735117882044260540e-02 6.668036506227992266e-02 5.957182780087721952e-02
8.310067270548773255e-01 8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 6.383654354479206816e-02 7.852562289653475247e-02 3.763283947905859961e-02 5.476477403596768934e-02 4.059329664780775282e-02 9.122051052550494976e-02 1.286172266929679342e-01 1.119198141365745913e-01 5.491581650108201540e-02 1.170066985246731583e-01 1.175947996509151272e-01 1.300265769514586944e-01 1.526111164743443327e-01 1.242647144428198347e-01 4.739480342369306598e-02 4.354345517235058693e-02 5.887092978288621659e-02 9.299667973217928818e-02 1.756202428136823812e-01 1.282675502432467640e-01 5.497353821622330550e-02 5.340573919961899563e-02 1.899818731532794125e-01 1.686115134123086223e-01 4.056130421051362678e-02 7.040736497403976557e-02 1.129685026775195666e-01 7.352729537402336035e-02 1.042230204566024776e-01 5.329345479983726985e-02 6.716850695976483987e-02 1.654488011201058484e-01 6.538286075686960963e-02 7.451000056905654478e-02 1.273475944133779514e-01 6.111180769574431348e-02 6.439109126792452731e-02 1.079385547354846375e-01 8.140437423528090743e-02 6.242738202631081812e-02 7.287773163406330301e-02 1.318004756383954756e-01 1.110125821614654784e-01 1.075137651078938994e-01 6.594373260704344819e-02 9.222428256762704724e-02 6.423766004805242513e-02 7.653603103009620767e-02 6.823932163359225367e-02 1.333618912410468038e-01 1.423515050351027433e-01 1.062098665078073934e-01 4.381631408304653696e-02 9.628443569493760901e-02 7.228809271612668397e-02 6.132844439483386978e-02 6.641190492988724436e-02 1.663450851903003347e-01 8.527435967356256086e-02 1.069458031398802245e-01 1.271827690619754536e-01 5.969256782211040946e-02 9.420870989343599344e-02
8.310067270548773255e-01 8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 1.191049918241030570e-01 1.995778138916656230e-01 1.410908796440718538e-01 7.215050872329042964e-02 8.317360325808487165e-02 9.774090126448908844e-02 8.217816502584962546e-02 7.203263874618492935e-02 7.991145612690642164e-02 8.077680544556997688e-02 1.269947800048449871e-01 1.112531586200451450e-01 6.170121955551921555e-02 2.169107186638388196e-01 7.785441808702719957e-02 1.034666321645486553e-01 5.535040374764865767e-02 1.031713712604610533e-01 4.084236286718356812e-02 1.316938003749054120e-01 1.773375446626198615e-01 1.165070970339263656e-01 1.122366076466445595e-01 6.053363638652053957e-02 9.965730007824236125e-02 5.365832112474167026e-02 5.141372541828737042e-02 1.031858417819233598e-01 6.087506820261245899e-02 6.557866350324803584e-02 7.314974801811668925e-02 8.956358666417174597e-02 6.089261575058158016e-02 4.624851799494478222e-02 7.896064438548366926e-02 9.456907488252486171e-02 6.602802184251899131e-02 9.525311445229911467e-02 1.312171944810895940e-01 5.966800969329011384e-02 1.054892279552972489e-01 1.357662926279382676e-01 7.453195357557951262e-02 1.400334051284588543e-01 6.550264836886088293e-02 5.824139517122917109e-02 5.213487100549907272e-02 1.442852957696252325e-01 5.367364832795962215e-02 3.843928516929318029e-02 6.534577884167891426e-02 8.190030583571250578e-02 8.217224624491081819e-02 4.348562958821688973e-02 1.124764728750228260e-01 7.895980525188650567e-02 1.284741641165425552e-01 9.784303996921717150e-02 8.128881418947719872e-02 1.369897704553435513e-01 6.807178296005944595e-02 1.405577261556588686e-01 8.501703507546165550e-02
8.310067270548773255e-01 8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 1.109607691268995611e-01 1.259214531248636915e-01 1.938758586113568105e-01 6.382366991204602158e-02 6.259204090688785804e-02 1.420982035495886864e-01 7.633894921253547849e-02 4.803799090531724048e-02 1.194203841351646478e-01 1.266680858221320705e-01 7.373894411649928315e-02 1.127666480683873207e-01 1.050596917501095406e-01 1.601071233841067087e-01 1.123185620772854110e-01 1.012133860560937570e-01 1.210649607867699817e-01 4.729825646782503945e-02 1.004544384830035053e-01 4.074240806860163211e-02 7.601846280978519221e-02 5.615536461958359205e-02 1.968572841621890612e-01 9.660085806449958401e-02 9.957271278270352077e-02 7.189010196831524535e-02 8.616484506717125846e-02 5.762184693805438851e-02 1.561194767568169217e-01 1.213924995774385840e-01 1.307322763029042934e-01 7.016989210962309986e-02 1.068996661478934795e-01 6.691014522258198483e-02 7.694361002961447316e-02 6.188403631461503185e-02 1.344647850892590757e-01 5.580208067497216540e-02 7.261195085920890691e-02 1.568271232121419834e-01 1.008608736562057739e-01 1.240239598216916761e-01 4.725783840709363304e-02 7.584663972100003093e-02 9.578436213419427858e-02 1.689455771147297947e-01 1.079822426592037532e-01 7.528482636605104972e-02 1.136300391920235242e-01 1.216491871757525711e-01 1.779595131332549762e-01 1.150493626798611002e-01 1.235192916222143111e-01 4.479341071348186265e-02 2.441525124235633948e-01 5.114612103695570511e-02 6.658530925020400559e-02 7.162437186294612346e-02 9.690702352868207914e-02 1.127408465075693256e-01 1.109311219743963628e-01 7.777612962342528302e-02 4.019648960736821319e-02
8.310067270548773255e-01 8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 1.770203928226045109e-01 1.132708716594892362e-01 8.072006897922268109e-02 9.796416214114012089e-02 4.422618961470414778e-02 6.821255171480156143e-02 5.613048646752660797e-02 4.336282072182306990e-02 1.555324834176164961e-01 1.442463822886398406e-01 1.114171968356928444e-01 1.457898759848054171e-01 1.107968432963880590e-01 7.379621353438559073e-02 1.247300525205808919e-01 3.798431394988999177e-02 1.402355883362955691e-01 4.341612015383000678e-02 3.118576267759982645e-01 8.966378972723720864e-02 8.194378960606585327e-02 1.177677771878602453e-01 1.170095661535901499e-01 1.069839675906677501e-01 2.047657943913219203e-01 1.051378673809000297e-01 6.140368093350412337e-02 7.533909784638803675e-02 8.183765113265961677e-02 1.282161149302717407e-01 1.217227187721762194e-01 6.235627721708569826e-02 1.350186330989999739e-01 5.481610934777958466e-02 1.113622587072649051e-01 6.383467732873593370e-02 5.895900978174084539e-02 1.077653769451416554e-01 1.284527041789708113e-01 6.232923822277625092e-02 1.246855676456462003e-01 6.748097352827631124e-02 5.714902792748133287e-02 1.202393958978615895e-01 3.408567335284717892e-02 5.559752098757519967e-02 1.072241368269306605e-01 5.194631216062162160e-02 1.018350755315579059e-01 1.239506937770172845e-01 1.189740722109298154e-01 9.768508058626312884e-02 1.979350535761045249e-01 6.995899482171996642e-02 4.546106945589056814e-02 6.922872772482024928e-02 7.467938521881372083e-01 3.642044089104512494e-02 1.388513504094337492e-01 7.214330573499438959e-02 1.418018406144785359e-01 4.820549469415036370e-02 9.596848044535810640e-02
8.310067270548773255e-01 8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 4.800364888054287071e-02 1.200485171371430404e-01 1.000113582894559539e-01 3.533462189417824195e-02 4.469567287148668022e-02 8.951350040433792010e-02 1.289358173697485732e-01 4.463566631911819460e-02 7.476109690545662545e-02 1.463070228728543531e-01 7.621505045735887940e-02 5.784393116848640659e-02 5.733259780723487520e-02 7.320591447167856813e-02 5.749007399792593898e-02 1.519350293462021773e-01 6.040123951341924702e-02 4.154221981972683331e-02 1.417576144058204646e-01 7.792798819718713688e-01 7.006393034915026075e-02 5.321744314316745328e-02 1.689245111511846753e-01 5.990101874627973277e-02 1.881391456359607917e-01 1.287270574917742660e-01 8.825074185024994744e-02 6.514231099189060625e-02 1.238774290689969027e-01 5.741127867749207248e-02 9.049067246422681787e-02 8.842323836503440670e-02 1.070302307271858711e-01 8.010343102916395175e-02 1.378210863317242962e-01 1.317919858465074201e-01 6.141392554475799681e-02 1.206377576647916783e-01 1.003757544627624787e-01 6.071747202568889001e-02 7.067163063435533132e-02 1.094041072502532908e-01 7.435147722324242370e-02 1.138822629295109801e-01 4.831276790199734439e-02 5.472815086254634309e-02 1.350744526804973367e-01 5.970823217381748815e-02 6.075110970596142579e-02 1.361472803945570353e-01 1.265500673865389558e-01 1.302635962268253733e-01 7.292935402527322974e-02 1.413864594243340322e-01 1.095023848825326107e-01 5.977527862955611671e-02 1.823040958139378054e-01 1.074141414603146938e-01 9.431279378279133763e-02 1.694080694672129850e-01 5.550275034161267218e-02 6.318520141755046282e-02 1.404984385277956438e-01
8.310067270548773255e-01 8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 6.231470551729256790e-02 5.047447253765235953e-02 7.316594260366204860e-02 5.025466469472839037e-02 6.440198910821059997e-02 7.658181323241630700e-02 6.515139487067034274e-02 5.035156054596634512e-02 6.644286226680573559e-02 1.177633960274446778e-01 9.354546190913104464e-02 1.291698918673969132e-01 1.387260904396354633e-01 7.229102078547033905e-02 1.996589633201715230e-01 1.289286745426929670e-01 7.929598943381288567e-02 1.059537480101253593e-01 6.963199022471600053e-02 7.551786444915731256e-02 1.317979737378958127e-01 9.890227922635930202e-02 6.247474699331434511e-02 1.091961204016389519e-01 4.085824791916081722e-02 9.248194246458263379e-02 6.486272127584657987e-02 3.972268482119667432e-02 6.763359390594814169e-02 7.943669681769605084e-02 1.120260950016189749e-01 8.026696218208762001e-02 6.633976211997050232e-02 7.750964115514080710e-02 1.327140509218599496e-01 1.232751688398397993e-01 4.001323454272553981e-02 1.558589606449177767e-01 3.744226184849896999e-02 6.308825447255272945e-02 1.429329777932607515e-01 1.601149084371857878e-01 5.577744278094631802e-02 9.269309103842060527e-02 5.305932078839570298e-02 9.787361219904511245e-02 5.073352184039103818e-02 1.453493289171975400e-01 1.114851066960783621e-01 7.305266490895212517e-02 9.320309668340209797e-02 7.587307976168089496e-02 5.262632711140813324e-02 9.499580124879525300e-02 6.315194203797958039e-02 3.336028559369239588e-01 1.036694534647408794e-01 1.665100633322519341e-01 2.005109226263133149e-01 1.048166031294164302e-01 1.329204796208367512e-01 9.546983283591581326e-02 9.079916901938023255e-02
8.310067270548773255e-01 8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 3.798608522600066539e-02 1.195612037038561448e-01 1.119895181999195355e-01 4.123339930605984804e-02 1.188617412859569455e-01 5.657186727332785825e-02 6.216898134457560232e-02 1.061747330091673547e-01 8.753647243149997870e-02 8.988297159247360391e-02 8.140694879440701914e-02 9.399177130656966028e-02 6.088407651761518213e-02 7.714321180019212409e-02 7.060886507671904067e-02 1.231885645086379100e-01 5.333176810745776653e-02 1.120440353824240232e-01 1.007480968264978793e-01 1.144681023964438937e-01 3.807591369477714149e-02 9.140645561766058691e-02 2.197095385744963769e-01 6.485728011573721474e-02 5.908618265636567113e-02 1.513894085562846881e-01 5.710057007291435838e-02 3.404380101130499714e-02 6.667666532937555068e-02 7.572155835855021166e-02 1.348295910562935518e-01 1.038895291997201653e-01 8.614454163027185363e-02 8.161858243824016146e-02 7.002011001677543867e-02 5.400629036026372010e-02 1.045912907953395754e-01 1.290550389490322525e-01 1.105212552177129437e-01 8.888881694328221172e-02 5.483408388619881446e-02 7.332097600276910043e-02 1.098278914245248705e-01 1.086826245791049361e-01 1.777725148225647311e-01 8.667807051028730836e-02 9.496843346742078751e-02 5.470699058572092710e-02 7.373661365498562770e-02 1.507691386621345941e-01 4.908875285959568568e-02 1.285937847973930293e-01 4.858769356787195903e-02 1.386057136149158042e-01 8.105155871148539415e-02 1.362182342369094856e-01 9.835499673833858481e-02 1.484110274587149281e-01 1.283036065559300942e-01 6.847788461721260322e-02 3.749231930828567094e-02 1.113904212242108338e-01 7.332241060623700957e-02
8.310067270548773255e-01 8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 6.365573787897438329e-02 5.622502314942134927e-02 1.577758339615238370e-01 1.061276596903620861e-01 1.072866327554365951e-01 1.365819167311973503e-01 1.146328236046334492e-01 1.457799246128262949e-01 8.265394203072362611e-02 1.689299027564244993e-01 1.214824198080933781e-01 5.142284347742409611e-02 1.241291302490431514e-01 1.766468909918820218e-01 7.350269801777808976e-02 1.142342737514513429e-01 1.470511677854398069e-01 8.323745259215664660e-02 6.884577113555345740e-02 1.069068396754505601e-01 1.298846127757617985e-01 4.575282535786184823e-02 1.310350633936976372e-01 7.323905412976050577e-02 1.032362872747081273e-01 9.124679247938871640e-02 1.411168944428587979e-01 7.642399236315986499e-01 1.230047834281873254e-01 1.725651520864027733e-01 7.794104263988932413e-02 1.404742968136681869e-01 1.207328858872344091e-01 5.939887431410195706e-02 5.706220392021199572e-02 8.805579398532448199e-02 8.703687079619737421e-02 5.179371589105541407e-02 6.622135259947681263e-02 5.901926591601536209e-02 5.274631678755614672e-02 5.834312078773362664e-02 9.141008286950991213e-02 1.219091940138091745e-01 6.594878855186991906e-02 9.735258959160963954e-02 6.024402087419167273e-02 8.987671140294550831e-02 9.865261109986200871e-02 1.084312461983604203e-01 9.778490014167462441e-02 8.707559790535179811e-02 1.375449125993664090e-01 9.152337249053499324e-02 1.265188793631946140e-01 6.540096973410947090e-02 1.033897528205660610e-01 1.130705482062062117e-01 6.945200857844602282e-02 1.115324360098401968e-01 1.100784717294518433e-01 7.276741528113361834e-02 1.996224432086762812e-01
8.310067270548773255e-01 8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 1.044317176365120448e-01 8.052110885379659688e-02 6.236946188568726068e-02 5.022147405709331824e-02 5.808537334317687151e-02 1.182027885317297189e-01 9.287894428758336485e-02 4.655754943903689380e-02 9.202030498887170396e-02 7.752702010133283306e-02 1.009927590616305215e-01 1.420890192653354589e-01 1.104738826215218017e-01 8.381220336538075522e-02 1.232930724412422130e-01 7.240771253042255218e-02 6.633913121859735806e-02 1.445959358727425537e-01 1.025900126645820087e-01 9.988174855528120233e-02 5.449505975126445190e-02 1.142767932577782863e-01 5.396474633541359367e-02 1.442521830492600188e-01 4.194096203869812634e-02 5.660965910529980327e-02 4.247792261721961005e-02 1.174152180177993054e-01 1.244862674123813351e-01 1.912990472301274725e-01 1.361119673319839407e-01 5.734289524604008204e-02 1.490067191695995108e-01 7.891142481233048844e-02 1.201280364827924663e-01 7.536085629220219406e-01 9.203208810416230179e-02 9.573010530964898290e-02 6.902129821318325753e-02 4.593376382903757715e-02 9.267757067616788635e-02 9.629478450454975746e-02 6.167568720330085519e-02 1.347017467414106662e-01 1.714263465299856737e-01 9.834018334618466195e-02 1.231827450959761538e-01 5.348186736424909160e-02 6.232201535600179199e-02 5.584063786924275963e-02 2.196816384379859377e-01 5.277369469481474340e-02 4.323325632172225763e-02 6.036649830342843970e-02 7.878327865024903343e-02 1.546072006793027809e-01 4.706777879089762973e-02 1.122208123503528610e-01 8.254464038848052798e-02 2.568951213277491652e-01 1.277853703765994275e-01 1.285079709917380519e-01 8.290559715188350332e-02
8.310067270548773255e-01 8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 1.206425546039373575e-01 1.505438401242239488e-01 7.426562657596580408e-02 7.998360621427869077e-02 2.089400711035818148e-01 1.337380090969355617e-01 1.258759925621713016e-01 9.398714034077892965e-02 9.836947476135338153e-02 1.563864825017171611e-01 7.320585610128005349e-02 1.269335029498338541e-01 1.173785175752776189e-01 1.187140401203845563e-01 6.231076511242283900e-02 5.718181628463092636e-02 5.042370209275681692e-02 1.223690570384435850e-01 6.600436911680540586e-02 6.182087083873499811e-02 1.235258262469095536e-01 7.667730772910452686e-02 1.002810099027300339e-01 4.620837492113216705e-02 4.660712362044883150e-02 5.555095373493668109e-02 1.235124097659714426e-01 9.223381286214860086e-02 1.091032691443768465e-01 6.058872322508157549e-02 7.283410526986600075e-02 9.423243708513584505e-02 1.482418755895339446e-01 5.614598209713506094e-02 1.051402292826779661e-01 8.352816342340541045e-02 9.764206429619615157e-02 9.445058461159383523e-02 1.567626345831391044e-01 6.531180212733733725e-02 8.360022646831832827e-02 4.207681161541476644e-02 8.416982435551678687e-02 7.729271876422905141e-02 9.759268157753264727e-02 1.289859518916404157e-01 1.211949591930892023e-01 5.090407905654759091e-02 6.752683269938231092e-02 4.536622513226395981e-02 1.309748320792873955e-01 7.485872947330840521e-02 9.241552431521149469e-02 1.568452214400040123e-01 7.360355373782412336e-02 3.804876280927271814e-02 8.740693007510946799e-02 2.090693079563324952e-01 5.637033541866964814e-02 1.289602288929294627e-01 8.890607360161661976e-02 1.336701527529855493e-01 3.990605164376859193e-02
8.310067270548773255e-01 8.204580289632756873e-01 8.171963945921596473e-01 7.958430792207458193e-01 7.938171001114333603e-01 7.902879671881870571e-01 7.877086011253033870e-01 1.300851400771705357e-01 1.030030196542597309e-01 8.642701749919146081e-02 6.099380541815468959e-02 5.814532326784005445e-02 1.159397136190243316e-01 9.910460272443089025e-02 1.688989755473415677e-01 6.641338077587843891e-02 1.186207851475068464e-01 1.298603636025088548e-01 1.270287896600381661e-01 8.664029885667490216e-02 7.788981596982760269e-01 9.840727212710009830e-02 1.648356882365148435e-01 1.232253845360729017e-01 1.364864147959989893e-01 7.380113081592509783e-02 9.325509014853694545e-02 1.016306576531245121e-01 6.228303240780530547e-02 1.222889427385588368e-01 1.219894993773377179e-01 7.224346788892510585e-02 1.118389272717030813e-01 9.447338913840552799e-02 7.908337655372388308e-02 7.132742423321636327e-02 1.332898971212320705e-01 5.765689728345491094e-02 9.334597678681599842e-02 9.837138141288925830e-02 1.889027977051522811e-01 8.062772831597941892e-02 5.389061572029174574e-02 5.165370682785053180e-02 6.874943581317782826e-02 6.433890996778501847e-02 5.990618228043720350e-02 9.613264367929452714e-02 1.644291753714874904e-01 9.486172293228323227e-02 6.735768678520492880e-02 1.407402555354393403e-01 1.571329744876810430e-01 5.840085538617167948e-02 6.193677421572063579e-02 5.959642524744312997e-02 1.269399139076857752e-01 9.902328726184528307e-02 3.523400668694331994e-02 8.918913736524902713e-02 7.683856912773712189e-02 1.500293969285416695e-01 1.267682379681808191e-01 4.143209346137610716e-02 6.779016611549415483e-02 5.908683554651850134e-02 8.370719485202504639e-02 9.613067640742756215e-02 7.411159421429103222e-02 8.031130270809327953e-02
