7.550607964514698400e-01 7.405011764667339680e-01 3.789754953111827973e-01 3.653897065372188058e-01 3.139779007398566524e-01 2.870277698610244066e-01 2.810237204209425910e-01 2.809218732093515802e-01 2.517959784977515936e-01 2.508422558071502495e-01 2.778238371186148026e-02 1.547391094839631887e-01 6.220087552703978950e-02 3.737633326059230932e-02 5.025559661889233976e-02 1.588644639179677132e-01 4.098504535173219665e-02 3.114934296202132025e-02 3.878527313776336527e-02 4.018444919236130453e-02 2.499693905034450214e-02 5.300169642503793632e-02 3.790928919707892142e-02 3.043435465454591426e-02 4.605061135525967408e-02 3.602176145923985384e-02 8.247582057146130019e-02 4.238301702816482663e-02 1.357167621592491047e-01 1.251269064098322614e-01 2.989564946654987843e-02 4.411663222839379284e-02 3.508988878366547937e-02 7.019109154047853405e-02 8.839934240608704474e-02 1.134739094687786665e-01 4.709437233077651275e-02 8.273586995311077441e-02 3.837101148204502543e-02 6.049284402585153320e-02 2.549014011718209183e-02 4.230895917248844729e-02 6.591287402375645144e-02 7.939447392745269116e-02 3.508145066395962353e-02 3.284730430967308656e-02 4.477735805717519835e-02 3.776392695494368290e-02 3.796753786875595171e-02 4.317661867920130625e-02 1.695100165608762754e-01 4.542586841490670047e-02 7.501035069812589384e-02 3.114506312819820266e-02 3.896290211154296301e-02 5.401816256242653047e-02 4.242608793340285622e-02 4.381141481518846525e-02 3.405575606284305668e-02 4.370598220338806073e-02 4.389426726965373060e-02 3.949144594795628294e-02 5.899495997187143015e-02 3.568118975857237363e-02 4.112784176893735655e-02 5.820752345712032483e-02 6.357727557946102337e-02 8.057977635066171374e-02 4.454398686838079158e-02 3.910930003686485801e-02 2.667052192946806066e-02 4.369274761829511355e-02 4.049602347124292567e-02 4.406310039852223692e-02 4.559588654777957384e-02 8.182743547970994236e-02 1.126031126573492358e-01 1.048995502191262252e-01 4.093447400799943292e-02 4.402804545801863867e-02 2.724595654507555587e-02 7.566701842583378745e-02 5.624313333998998132e-02 2.355939640183291051e-02 5.247476823680918834e-02 6.037398474443755880e-02 4.224882635304583189e-02 4.508755086016213998e-02 2.885501730262740594e-02 3.411142346870854603e-02 2.999088360604107439e-02 4.272413028358734710e-02 4.628603502674089043e-02 4.684623493737738453e-02 3.314651355997955129e-02 1.338907422482465970e-01 4.003635257582549567e-02 4.834445804905884714e-02 4.244217569250785527e-02 2.569283737997662964e-02
7.550607964514698400e-01 7.405011764667339680e-01 3.789754953111827973e-01 3.653897065372188058e-01 3.139779007398566524e-01 2.870277698610244066e-01 2.810237204209425910e-01 2.809218732093515802e-01 2.517959784977515936e-01 2.508422558071502495e-01 3.124258387934619741e-02 3.887027870642234539e-02 4.056726246632325061e-02 4.271108465838480139e-02 3.719986983613077225e-02 4.267368231201806861e-02 4.274377880800395157e-02 9.281905291155179150e-02 3.245074430812733279e-02 6.025074931408458401e-02 3.204230966710841511e-02 3.788158906391114744e-02 4.605191591455648492e-02 4.336392753343809581e-02 5.132813831534344118e-02 1.119385643059578328e-01 4.581085414726238092e-02 4.752509726101195042e-02 2.655321544582145421e-02 4.083510826514769043e-02 3.135708084453148192e-02 5.931080680514910775e-02 6.815279241847471692e-02 7.614260595127075870e-02 3.531772336876948248e-02 3.352563548933462645e-02 5.026511732970673219e-02 7.383253362474417880e-02 4.878182755064219833e-02 4.101388708281339390e-02 1.134639035191540302e-01 4.082259557637035741e-02 3.087927625803321696e-02 2.902866976607032523e-02 3.097544530834106524e-02 9.037646466092918995e-02 2.649255238566194937e-02 4.287128690102826045e-02 3.064540143014615747e-02 4.836310865581661123e-02 4.432020564814942443e-02 4.710949501218186786e-02 1.069414453273749288e-01 3.952711911788509003e-02 3.260663795799578768e-02 2.941060592468536239e-02 3.897888651594427767e-02 9.230867743777815271e-02 3.486312558637549852e-02 5.870537132762077004e-02 3.299845842958104569e-02 1.845104752215269706e-01 4.183881315697779435e-02 3.336906562753749750e-02 2.934966221577983703e-02 4.603584602534938064e-02 6.312069240978435136e-02 4.286679820114980277e-02 2.894620117481960797e-02 4.142657834776364290e-02 5.190417621191123487e-02 2.613978589499854621e-02 4.365745912623542058e-02 4.349824458870932276e-02 3.897406783547363585e-02 4.128261801794774755e-02 1.931699467122749425e-02 9.467493612833788319e-02 7.690558261169548881e-01 2.941826610353959204e-02 8.640012294831966866e-02 9.851677075803655370e-02 6.862635350494450392e-02 5.937956523310050638e-02 3.697368135313938708e-02 3.995459949519053477e-02 5.656037376937295136e-02 2.501559737631797731e-02 3.321039130877911916e-02 3.624662566922831619e-02 3.278404386236810630e-02 2.561283649697632114e-02 3.927936167132262124e-02 3.919996542308412657e-02 4.923060903684772782e-02 5.397704357978694301e-02 3.973111226559977727e-02 6.441219885752003105e-02 4.537819467117687466e-02 1.040881007621752286e-01
7.690558261169548881e-01 7.550607964514698400e-01 7.405011764667339680e-01 3.789754953111827973e-01 3.653897065372188058e-01 3.139779007398566524e-01 2.870277698610244066e-01 2.810237204209425910e-01 2.809218732093515802e-01 2.517959784977515936e-01 4.571736487222599621e-02 6.601580920633898231e-02 5.759051299549555747e-02 8.085256965144138608e-02 2.536579367355329406e-02 3.717096325635727005e-02 3.965148089585279756e-02 9.191719319302171787e-02 8.210984133267151819e-02 9.709204339966992503e-02 3.861732152883268210e-02 1.132877223016655055e-01 8.120001241729557506e-02 5.895866850514408508e-02 4.844435810776803741e-02 4.463618353337495126e-02 3.214649602738062217e-02 6.318915150680692872e-02 6.543112637214665295e-02 3.070369727730681841e-02 1.131808018547344474e-01 4.588282749341954236e-02 6.023467339366783690e-02 3.656727821711447390e-02 3.807665542626426092e-02 3.498314206668629023e-02 2.866735749886961671e-02 3.740962348163912043e-02 3.349051364014599130e-02 3.860179505890570795e-02 5.361588251450388753e-02 5.645243886112849552e-02 4.524200498035679807e-02 6.014698688102904089e-02 4.372745792315912983e-02 6.038048579970389795e-02 3.772268914097198778e-02 3.857825232344047617e-02 2.864615051403784918e-02 2.646079958830249712e-02 4.124232698237695338e-02 2.866415963314938864e-02 5.178173330598301316e-02 3.592251451975259080e-02 6.068430416321923815e-02 5.706941405829002445e-02 3.160294838300303777e-02 6.792445430145355179e-02 2.061761408513373972e-02 4.198204794276105822e-02 5.598855245023470761e-02 5.459763900687331084e-02 3.376940667059424861e-02 4.253304522885581473e-02 4.052242660881899550e-02 5.832847610616709311e-02 3.953456150391354562e-02 6.506722617836002698e-02 1.587086603947370778e-01 3.723284422012318462e-02 3.349291690013966871e-02 1.115340642135638216e-01 2.958392266159282080e-02 4.112504513112880122e-02 3.451756513309689467e-02 3.941387467143042667e-02 3.079324116716686266e-02 7.915391547306549480e-02 3.541758940837158587e-02 4.285957883637969701e-02 4.005319509318916449e-02 5.030898356157165185e-02 7.658230668153220844e-02 2.798648231341394066e-02 7.290579651951478724e-02 5.838334938160338883e-02 3.533075120207007647e-02 5.476318853342054815e-02 3.443332594918879774e-02 2.757766681819573407e-02 4.453110787970748774e-02 3.778511671239581649e-02 3.366829291002382263e-02 3.281117744729245000e-02 4.015948375180522500e-02 2.898348862954558403e-02 4.849795997186234775e-02 5.614794772375020226e-02 3.838999832790623845e-02 6.555142244759726289e-02
7.690558261169548881e-01 7.550607964514698400e-01 7.405011764667339680e-01 3.789754953111827973e-01 3.653897065372188058e-01 3.139779007398566524e-01 2.870277698610244066e-01 2.810237204209425910e-01 2.809218732093515802e-01 2.517959784977515936e-01 2.634011216222265084e-02 6.477472640728898501e-02 4.514231296048409892e-02 4.341669125217972880e-02 2.975894887833308022e-02 4.356832300224922072e-02 3.387324577975747708e-02 5.515576868394822529e-02 8.017525800418001669e-02 2.702408828935276563e-02 5.473752623676442219e-02 3.777693764379030927e-02 1.320185677677815361e-01 4.561488979402306132e-02 3.951729447190777123e-02 6.250532657775720313e-02 3.189384574084552781e-02 3.481071138112679098e-02 4.080852295360481996e-02 3.205842813178272355e-02 3.325478558306527166e-02 4.147554389380092577e-02 3.085137337353749398e-02 3.149177876005149201e-02 4.601561594093628305e-02 4.768478464754832835e-02 4.726248510707886652e-02 3.547468980010626272e-02 3.058031143415029796e-02 3.876707357112485486e-02 6.112305472698664754e-02 8.686555449379629312e-02 6.736967281308214872e-02 3.949766253415110118e-02 3.822218203388461077e-02 1.511296927312204552e-01 6.579888625815788483e-02 7.229587984805452283e-02 3.227076096595171695e-02 2.834118414106889805e-02 2.905118765740177800e-02 3.853456206908356663e-02 3.937298537651245933e-02 3.304120273366117910e-02 3.876895725481466215e-02 4.230693539509711165e-02 9.501861286933643846e-02 3.821361958818692006e-02 4.380367176421173792e-02 3.875740158144103109e-02 1.928721879803698691e-01 3.933994432124032770e-02 4.118018361420827667e-02 5.758219219378901688e-02 7.332149210348992696e-02 3.533279930126598245e-02 2.879706721592545371e-02 2.563632743019395033e-02 9.666237005662725590e-02 4.380011233705638496e-02 4.643328467586937958e-02 8.993136985716776444e-02 5.665678240053251269e-02 3.064277516004398905e-02 3.108341967181471599e-02 3.146406118149591702e-02 2.594453196878498957e-02 1.011250108045489426e-01 2.520303392846401369e-02 3.614486890667467645e-02 3.046050726436955181e-02 1.981348338524722141e-01 3.397024821370153713e-02 4.662253577115205161e-02 5.575243124505946390e-02 3.333367592995062356e-02 4.759233987307887048e-02 7.019177628257089463e-02 6.535126451028150374e-02 1.290660506159128085e-01 5.796646386881687540e-02 2.880611216043049705e-02 5.596968070108720994e-02 2.669362870426184031e-02 5.575036853516879276e-02 3.689204017953817694e-02 4.779760626961959691e-02 4.803177459332597099e-02 3.440978757513568631e-02 3.753565647927226134e-02
7.690558261169548881e-01 7.550607964514698400e-01 7.405011764667339680e-01 3.789754953111827973e-01 3.653897065372188058e-01 3.139779007398566524e-01 2.870277698610244066e-01 2.810237204209425910e-01 2.809218732093515802e-01 2.517959784977515936e-01 6.572268311134155105e-02 5.186005246353753151e-02 4.246646929663899783e-02 4.386593071386302167e-02 3.117647399011980180e-02 3.679614447825163559e-02 3.696329605720416467e-02 3.112343224954416954e-02 3.420884342854335625e-02 3.142260397154728047e-02 1.056484105138311147e-01 3.841096489746831377e-02 7.479414135015227671e-02 2.880708031228762511e-02 4.339778103032232437e-02 5.063601166529418940e-02 3.808908866930738046e-02 3.060430583981554875e-02 5.779516619393576526e-02 4.633788664005300539e-02 6.110861712788107081e-02 2.325440134742229326e-02 1.224513445670798450e-01 8.968308635143740215e-02 7.592954381552541321e-02 5.032275552098186555e-02 3.518266879619169618e-02 5.219036524141051903e-02 3.089917136087327876e-02 3.954108590791460820e-02 7.149440350919900045e-02 4.822824853071927542e-02 5.569239200013098579e-02 4.585787400542584713e-02 3.803768996501688537e-02 4.588180016747223089e-02 2.300799760970861918e-02 3.876428862720937563e-02 5.213753070183813065e-02 6.177579249666809158e-02 1.231541046191597655e-01 3.408750940133553620e-02 4.756176771276066084e-02 4.214644035888326368e-02 3.030153959521331153e-02 5.686930951281343738e-02 4.694627370209514261e-02 3.390955176032717233e-02 5.647313115657370819e-02 7.158972374107819281e-02 4.475427749168614522e-02 2.404816162996681328e-02 4.610430213170468861e-02 9.767557180712227449e-02 4.807514180535721326e-02 4.286957207782748913e-02 3.040199583869251931e-02 3.080547891506968394e-02 4.609161183356669245e-02 6.738553100038324750e-02 4.070861325294850008e-02 4.794322104455051026e-02 4.018149724106157006e-02 4.151939547035032874e-02 4.115301417487604585e-02 3.464136759979541402e-02 4.576492205209781172e-02 4.988627218010366349e-02 3.043124625315030141e-02 2.594130433655750245e-02 9.418861593486049788e-02 4.194144148085998669e-02 5.257370764418389797e-02 3.760906704977873272e-02 4.483859223461539312e-02 4.180505480135632279e-02 3.572579654948659922e-02 3.257980428701834352e-02 4.464249175659129598e-02 3.849010922568918414e-02 4.794949011510163395e-02 3.561776710492958742e-02 5.581517757825316117e-02 3.962156868204147475e-02 1.252517465602130953e-01 1.023153489263762816e-01 1.009133232374104239e-01 9.920320157665074579e-02 4.396028419381325936e-02 4.120879034233848603e-02
7.690558261169548881e-01 7.550607964514698400e-01 7.405011764667339680e-01 3.789754953111827973e-01 3.653897065372188058e-01 3.139779007398566524e-01 2.870277698610244066e-01 2.810237204209425910e-01 2.809218732093515802e-01 2.517959784977515936e-01 3.669639570120031280e-02 4.983932997044782098e-02 4.282266622086028374e-02 3.754006483014304951e-02 4.656602614738236667e-02 4.078408177709380578e-02 6.825499388261169198e-02 1.606154338075073129e-01 2.888114670156538555e-02 2.858247523252666067e-02 4.966422080513999138e-02 2.351056520299987795e-02 4.726569873810027023e-02 4.019229896791776113e-02 2.975848798678271123e-02 7.779165906822105292e-02 5.067328236095047789e-02 5.593072798918086175e-02 1.572687316022697290e-01 3.587569814182989258e-02 2.765959786097282880e-02 4.277483085333488866e-02 6.415219043747533156e-02 2.785708876428338865e-02 4.200718510664358529e-02 2.592021683368361806e-02 6.218534250140694830e-02 5.567680790649798261e-02 4.754673722437374739e-02 4.602268633448469703e-02 6.654842619161027706e-02 2.933301612524352731e-02 3.411803750352038200e-02 4.232121778873720874e-02 8.046587020366402498e-02 4.315497259438205724e-02 1.082137068081100439e-01 3.868871849716826183e-02 4.419879014722571942e-02 4.645009672565814096e-02 3.894432600332997652e-02 4.176422821702374666e-02 9.774853338620359544e-02 4.462686577738061988e-02 5.112919351939448909e-02 5.546807438812617619e-02 3.082886156467379291e-02 4.236562979371760740e-02 3.793298305572234685e-02 7.566618056412677262e-02 5.615196023287594151e-02 4.202307210947076044e-02 9.822460727550907933e-02 3.094734729414416741e-02 3.119442888835033401e-02 5.989930798110698618e-02 8.583259664574272030e-02 3.342906642698595387e-02 5.493445147650488636e-02 1.098475582241229542e-01 4.456790757278594750e-02 6.115860834721287276e-02 5.906281986202732703e-02 4.685574017470661712e-02 5.527618427730851547e-02 3.790528033202844593e-02 5.289187283295604391e-02 3.531524344832315254e-02 2.795822690203386696e-02 9.546281649833732175e-02 3.138692791062158705e-02 3.458912348312170870e-02 1.152319721178858281e-01 4.381050961299737256e-02 4.047407364055866097e-02 6.956651109094036389e-02 4.435331057742508687e-02 4.093037500288587704e-02 4.243336497755689773e-02 3.747504129759526847e-02 6.888146728906718863e-02 3.568837803706759182e-02 3.286645299422263911e-02 3.331619913899441787e-02 4.773192475804277635e-02 3.519988828256159774e-02 3.129596930710087932e-02 2.594672089900162959e-02 4.115984962513830059e-02 3.860178583927653673e-02
7.690558261169548881e-01 7.550607964514698400e-01 7.405011764667339680e-01 3.789754953111827973e-01 3.653897065372188058e-01 3.139779007398566524e-01 2.870277698610244066e-01 2.810237204209425910e-01 2.809218732093515802e-01 2.517959784977515936e-01 5.055393485966608313e-02 3.800420273088822576e-02 3.386857719923086485e-02 6.799385998898122008e-02 3.484717347783261587e-02 3.403890219507466064e-02 2.899409584912238103e-02 9.505841825380456633e-02 2.984380906445516235e-02 3.985526462296595795e-02 5.107130002429682847e-02 8.496686957987420463e-02 3.274095672391985623e-02 3.588669953730372342e-02 6.598417747356366547e-02 9.097528144274613648e-02 2.470395251074819498e-02 4.472406307847331952e-02 8.344117445158405477e-02 2.535174315087695973e-02 3.076235446661901296e-02 4.642321159954676535e-02 7.610934171255323566e-02 2.204835975935115489e-02 3.050344060098553189e-02 5.628820647673649091e-02 2.773769026966588225e-02 4.503695391973505657e-02 3.937817801731313683e-02 3.166626275292960813e-02 3.567494874734100652e-02 3.428081300285557020e-02 2.950639739414040452e-02 4.024764154016524653e-02 2.844238190852799164e-02 3.413689371315464793e-02 6.742292392926318989e-02 3.063909195822112075e-02 2.901589523964054340e-02 3.562762671873287434e-02 3.941267490246969096e-02 6.496826227789642694e-02 3.506777184284015636e-02 3.635898997532582833e-02 2.891984983676676446e-02 1.113984835027685971e-01 2.831712303364386507e-02 5.111937351766648874e-02 3.917717618676064273e-02 3.496263709134295183e-02 5.229896421341284629e-02 3.717039746100314623e-02 4.871008227592577011e-02 3.192305001790662899e-02 3.158947716560789321e-02 4.074047269168379337e-02 3.610146792270729765e-02 5.204116445186357520e-02 4.744420018263184602e-02 1.717503602063904511e-01 4.207779716211823562e-02 6.923868039040959044e-02 3.447505977985609871e-02 6.004052967766859705e-02 4.612007383109362202e-02 3.101685837481982233e-02 4.469789699945625472e-02 4.716134237127345141e-02 6.874035306832770864e-02 5.558378509838435289e-02 3.349698896674113691e-02 4.536021363770470494e-02 4.005051054802521993e-02 5.650754225475906889e-02 2.764954028060029323e-02 7.557871156081213959e-01 4.903164337081544755e-02 7.966964427360712087e-02 1.523058030353967585e-01 4.122830729282533913e-02 4.253872196225072511e-02 4.211722928164340907e-02 6.545383614424149510e-02 3.350986866833249866e-02 2.951469607281353991e-02 5.938022659369823764e-02 3.941256102481860424e-02 3.341213251026053932e-02 2.748616513917201409e-02 4.828452573876140796e-02
7.690558261169548881e-01 7.557871156081213959e-01 7.550607964514698400e-01 7.405011764667339680e-01 3.789754953111827973e-01 3.653897065372188058e-01 3.139779007398566524e-01 2.870277698610244066e-01 2.810237204209425910e-01 2.809218732093515802e-01 4.440204000695646691e-02 3.804217859256397993e-02 4.075810890264597308e-02 3.351205759564479525e-02 3.682192184962229664e-02 5.111750523414049230e-02 3.988465242225502916e-02 3.441957818905339028e-02 9.091430377103204563e-02 3.924449323012590973e-02 3.652100813138736690e-02 3.997693507604138663e-02 5.586123306614432238e-02 3.253296289437834776e-02 1.772363413714549418e-01 4.649242680595611077e-02 4.637303749406596065e-02 2.533946161105926631e-02 6.595877201661171085e-02 5.569313773870010476e-02 4.212698743997878026e-02 4.387038223575279172e-02 3.491650501061116518e-02 4.834138881894090023e-02 4.267207927117466770e-02 8.912124039081348315e-02 3.646635822648669478e-02 1.693138554839542786e-01 2.884154131457750125e-02 3.843918825549130780e-02 4.422168092993616906e-02 2.978264697547494677e-02 4.723236203544267653e-02 3.106755591713661335e-02 4.869371768821928459e-02 5.483642354112305828e-02 4.628685547968991454e-02 3.117931585134103845e-02 3.982568298964295206e-02 2.877976517461122707e-02 3.088935889096866561e-02 6.624969355698995255e-02 3.990041738339511479e-02 7.212264018675063060e-02 4.248209603536734491e-02 5.904826843293820016e-02 6.130558565342136834e-02 5.947131689985674097e-02 6.104695622719358283e-02 5.516251029984353682e-02 4.630433598029559672e-02 1.165179263167194224e-01 3.810837910862929778e-02 3.159329471019745039e-02 3.378841649603758768e-02 3.489374857997862289e-02 2.908917718280101816e-02 8.186007444938436795e-02 3.380067468108127748e-02 3.103494438790121990e-02 4.170984973030689158e-02 3.208433579786074130e-02 3.167554478155709674e-02 4.078449650499671453e-02 8.711154835739909341e-02 2.307335276246169631e-02 4.232219098030154392e-02 8.015654560098128822e-02 4.543019253117519529e-02 4.029534122231503979e-02 5.709872800199777831e-02 3.450049451915870868e-02 4.646197678975472201e-02 3.337902519832580683e-02 3.850781573679118441e-02 4.192841699572080749e-02 2.944486739111507045e-02 3.297028476178121004e-02 2.056762707167281157e-01 4.468564769758187616e-02 4.908342116935182631e-02 2.874692921806154544e-02 4.851881829494208986e-02 3.238682410321791494e-02 4.960710847630434017e-02 2.449226615906541227e-02 3.368944849010568898e-02 3.012960204009629273e-02 5.412530175694840739e-02 1.137996295938066282e-01
7.690558261169548881e-01 7.557871156081213959e-01 7.550607964514698400e-01 7.405011764667339680e-01 3.789754953111827973e-01 3.653897065372188058e-01 3.139779007398566524e-01 2.870277698610244066e-01 2.810237204209425910e-01 2.809218732093515802e-01 2.735556246181769513e-02 4.380295364346187270e-02 3.733695856464924745e-02 6.324202570619352759e-02 7.373260483622068318e-02 4.060809634504203292e-02 3.566460805778370879e-02 6.989845403626593345e-02 3.018148596174796694e-02 3.286664924577176183e-02 3.749505078703263550e-02 3.947907622185420351e-02 3.994553241303588909e-02 6.295797507937361814e-02 3.203309198433412774e-02 2.887302794831858588e-02 3.516781646070843426e-02 5.812189596538031022e-02 4.013770587620635322e-02 1.163619325620737222e-01 5.599977117870702514e-02 3.730450137703700264e-02 4.443539054663214749e-02 1.264276196110094563e-01 3.053418991941370120e-02 3.123935906254671213e-02 4.324099397374636666e-02 4.442342800153920024e-02 8.722104029403676684e-02 5.692066934477357787e-02 5.270976536806171175e-02 2.847423545429139669e-02 3.419329382774194404e-02 3.651785358171610874e-02 3.315620734822122273e-02 3.986953213103405780e-02 1.170243200639877745e-01 4.481594981866798832e-02 4.641435525705173148e-02 2.548522179148415834e-02 3.873983091450028393e-02 2.681527435299402295e-02 3.821341034156811034e-02 4.684426142230568857e-02 3.948719191085214852e-02 8.286473299495289435e-02 4.341744653404011611e-02 2.989046482981316810e-02 3.227897962410630761e-02 2.936875229847435431e-02 5.404347162381517578e-02 5.131446074902534793e-02 6.682239969617842501e-02 3.126949852824545406e-02 4.604857967427311571e-02 8.566201172475484960e-02 2.811225595027344593e-02 2.955631348253884294e-02 7.542202312430223987e-02 5.090440161932741070e-02 4.315684251912421665e-02 4.305985362256958826e-02 4.358035367063717302e-02 3.573683875204314297e-02 4.698304086535010082e-02 7.823639207139121421e-02 9.296759050957581483e-02 1.186216804714044226e-01 9.798075600656142026e-02 3.901525407372319343e-02 4.082011662526630058e-02 3.034988665557580845e-02 6.534123939723979202e-02 3.454354254693570159e-02 2.786289928923324499e-02 4.307665142142902415e-02 3.336797077724817928e-02 5.874572600446903436e-02 4.612878395319419678e-02 4.821201290023191532e-02 5.680755847479423970e-02 4.782780489480986663e-02 4.939260074907192433e-02 3.434919472262620843e-02 7.652208455130948828e-02 1.282572081423314359e-01 6.033171454859753702e-02 3.704213729383531994e-02 3.664478421121042384e-02 4.964383541647243714e-02
7.690558261169548881e-01 7.557871156081213959e-01 7.550607964514698400e-01 7.405011764667339680e-01 3.789754953111827973e-01 3.653897065372188058e-01 3.139779007398566524e-01 2.870277698610244066e-01 2.810237204209425910e-01 2.809218732093515802e-01 5.931851270342047844e-02 4.033690443880588727e-02 4.612136826862855976e-02 5.914863516610757710e-02 7.475760997655134243e-02 5.393384734471307063e-02 4.788528998021168714e-02 4.177552341723922424e-02 5.690561892754664175e-02 6.200575610595893128e-02 3.821306289750836527e-02 3.230733561746834681e-02 2.805159796329359523e-02 4.109947389386980898e-02 4.117903381912690897e-02 5.244306212910321285e-02 2.321526093568559990e-02 2.879926869501447939e-02 3.045407336723604530e-02 1.216607981204591571e-01 7.771386449265726970e-02 3.770203414825579191e-02 3.213246434523975292e-02 7.901785815811968039e-02 6.675520494776054914e-02 3.811812089167032624e-02 3.951727246009462124e-02 3.174828779391791755e-02 4.624444923212334135e-02 2.684632699278766133e-02 2.824080855009336588e-02 4.670508026910225041e-02 4.536200928790046216e-02 4.974606280744053866e-02 5.918142575643936532e-02 4.326874140146819148e-02 5.377215396578560735e-02 4.840530442875656814e-02 4.706295486627898317e-02 4.991665306751946751e-02 2.737820268743074159e-02 5.686573059072286274e-02 3.732552083222573369e-02 3.819272102296988880e-02 3.615409188583995626e-02 4.144603864412677030e-02 5.257548410205559186e-02 2.891009222344897989e-02 3.691150962173961325e-02 8.077263325806149918e-02 2.372148594080947248e-02 3.836106271839789805e-02 8.183378005968777735e-02 1.116566951057127444e-01 5.307338861581378797e-02 7.185734224940454329e-02 3.128982535384916552e-02 7.691233526229934725e-02 3.332170195452377470e-02 2.867589150128035946e-02 3.767139145512266030e-02 7.306992478484619635e-02 3.079781355733746118e-02 3.671508946196710976e-02 3.337995902285584293e-02 4.672113443261138865e-02 2.763417523580047330e-02 3.643224083434615235e-02 4.175223199139221908e-02 5.346603274060635069e-02 4.577955391018251330e-02 3.102192258475289233e-02 3.313873400143296788e-02 7.173505268298696613e-02 7.347173248386851263e-02 4.498344417926480876e-02 7.245795827657708355e-02 5.055236268313723080e-02 8.824798222303709139e-02 3.227268424057050389e-02 2.797354473999769109e-02 4.861025382420236518e-02 3.947440704236737652e-02 4.315037772567231755e-02 4.378770318950575557e-02 2.357332850362592325e-02 3.621373530241212002e-02 3.529161405485892189e-02 4.453294351356040792e-02 7.978319855483162470e-02
7.690558261169548881e-01 7.557871156081213959e-01 7.550607964514698400e-01 7.405011764667339680e-01 3.789754953111827973e-01 3.653897065372188058e-01 3.139779007398566524e-01 2.870277698610244066e-01 2.810237204209425910e-01 2.809218732093515802e-01 4.863287719976916446e-02 4.196983590464864466e-02 4.076241581714667994e-02 4.852761357005563880e-02 4.444794657773931679e-02 3.304787705873157844e-02 5.128391041150504037e-02 6.090436280219557741e-02 5.544469406094731934e-02 3.124934204853124786e-02 3.253313544189762041e-02 1.186346690837103424e-01 3.969658652520524633e-02 4.439972199195807434e-02 5.762427342550013876e-02 2.043041945701817852e-02 4.841179047535115743e-02 5.200127359168171814e-02 4.707600134774547751e-02 5.320451649667123917e-02 3.558335688411973230e-02 4.410756789414183032e-02 5.880399456476859132e-02 3.463185752066699763e-02 4.230634163167112938e-02 2.452159894910743709e-02 5.750569898987423212e-02 3.513752697555094784e-02 4.375235141460509514e-02 2.893880516412461468e-02 4.671637703958908538e-02 2.871068257732378726e-02 3.006138413379877417e-02 4.283472696660206580e-02 4.549102876213872992e-02 2.943849615860716362e-02 3.686223903255647638e-02 3.856023541892428241e-02 8.471507031403047172e-02 3.853201007742779183e-02 4.272252265880616129e-02 4.599054531611335150e-02 3.153297595397930309e-02 9.523778373988156520e-02 4.586522804022108435e-02 5.468119547637462219e-02 9.611635942622043238e-02 5.128799222362623311e-02 5.212664712254899690e-02 3.519374796619512136e-02 3.289435409390562004e-02 3.270444028359964506e-02 2.801131523414635005e-02 5.109850275832927835e-02 3.739672764494295087e-02 3.306991708115558648e-02 5.281040529892944146e-02 5.806857999397363468e-02 3.628583310690780550e-02 3.591667904310957837e-02 3.320015682167853921e-02 4.061895790384739691e-02 3.767461835857499608e-02 8.302504805995924997e-02 1.376256298642756226e-01 3.840582573925843679e-02 2.805781088901848630e-02 5.675127320163175781e-02 4.324749060228549880e-02 9.626024206249683690e-02 8.476798291416220987e-02 5.560616589246114572e-02 6.616394959999383207e-02 6.919435139684793068e-02 4.113593629059930645e-02 4.800076319555646176e-02 2.978344126269316661e-02 3.982172912557668809e-02 2.667220557730598518e-02 3.687100127507325631e-02 3.895598634137686922e-02 5.559159509885125416e-02 3.415125235165872297e-02 3.942707870987316454e-02 3.772234009305375224e-02 5.230289180767389023e-02 2.570090900972676895e-02 3.379247363047321873e-02 3.861709383010802910e-02 6.625648842837983388e-02
